,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
13, 87/08/18,"1,589,300",23.2,23.5,22.8,23.4,282
14, 87/08/19,"2,461,360",23.6,23.6,23.1,23.6,312
15, 87/08/20,"3,911,740",23.4,24.2,23.4,24.0,591
16, 87/08/21,"3,138,480",23.9,24.4,23.6,24.1,539
17, 87/08/24,"1,431,736",24.0,24.0,23.0,23.4,277
18, 87/08/25,"1,550,280",23.3,23.3,21.9,22.1,301
19, 87/08/26,"1,311,480",22.3,22.7,21.8,22.0,237
20, 87/08/27,"1,472,000",22.1,22.1,21.5,21.8,246
21, 87/08/28,"3,197,250",21.5,21.8,20.6,21.8,248
22, 87/08/29,"1,946,500",21.8,22.6,21.8,22.0,263
0, 87/09/01,"2,913,680",19.9,20.4,19.6,20.4,467
1, 87/09/02,"1,425,360",20.4,20.6,20.0,20.6,341
2, 87/09/03,"951,120",20.6,20.6,19.7,19.7,257
3, 87/09/04,"2,403,360",19.9,21.0,19.8,21.0,418
4, 87/09/05,"4,015,240",20.6,22.3,20.6,22.3,686
5, 87/09/07,"2,234,000",22.0,22.3,21.6,22.3,352
6, 87/09/08,"3,087,336",22.3,22.9,22.0,22.7,587
7, 87/09/09,"1,740,040",23.0,23.0,22.0,22.4,368
8, 87/09/10,"2,721,360",22.4,23.0,22.2,22.7,647
9, 87/09/11,"2,636,760",22.5,22.8,22.2,22.8,617
10, 87/09/14,"3,676,090",22.8,23.5,22.8,23.2,660
11, 87/09/15,"1,561,400",23.3,23.4,22.5,22.8,324
12, 87/09/16,"5,922,600",22.8,23.9,22.6,23.4,"1,256"
13, 87/09/17,"3,400,200",23.5,23.5,23.0,23.1,678
14, 87/09/18,"2,406,935",22.8,23.2,22.6,22.8,560
15, 87/09/19,"5,773,725",23.0,23.9,23.0,23.9,"1,352"
16, 87/09/21,"6,780,000",24.0,24.8,22.8,22.9,"1,490"
17, 87/09/22,"3,178,718",23.4,23.6,22.9,23.3,927
18, 87/09/23,"2,365,778",23.5,23.5,22.5,22.6,681
19, 87/09/24,"2,081,907",22.8,23.1,22.5,22.7,504
20, 87/09/25,"1,135,014",22.8,23.0,22.6,22.8,295
21, 87/09/28,"3,671,081",23.0,23.4,22.9,23.2,684
22, 87/09/29,"2,021,575",23.4,23.5,22.6,22.7,430
0, 87/10/01,"1,402,986",22.6,22.9,22.4,22.4,368
1, 87/10/02,"1,894,087",22.1,22.1,21.0,21.5,536
2, 87/10/03,"1,998,586",21.6,22.8,21.6,22.5,623
3, 87/10/06,"2,626,000",22.4,23.4,22.1,23.0,746
4, 87/10/07,"1,455,897",23.0,23.3,22.8,23.0,471
5, 87/10/08,"3,625,300",23.3,23.9,23.1,23.7,940
6, 87/10/09,"2,496,269",23.8,23.8,22.8,23.0,614
7, 87/10/12,"1,823,127",23.3,23.3,22.9,23.0,411
8, 87/10/13,"2,600,764",23.3,23.7,23.0,23.4,557
9, 87/10/14,"3,475,568",23.5,23.8,23.1,23.5,679
10, 87/10/15,"12,528,093",23.8,24.8,23.8,24.5,"2,539"
11, 87/10/17,"22,074,923",25.0,25.9,23.8,24.0,"3,814"
12, 87/10/19,"6,009,000",24.0,24.5,23.6,24.1,"1,368"
13, 87/10/20,"13,945,687",24.2,25.7,24.1,25.7,"3,037"
14, 87/10/21,"17,785,784",26.4,26.8,26.1,26.2,"4,133"
15, 87/10/22,"11,108,079",26.4,27.7,26.1,27.7,"2,871"
16, 87/10/23,"11,320,288",27.9,28.5,27.3,27.5,"2,988"
17, 87/10/26,"5,194,213",27.6,27.6,26.5,26.6,"1,415"
18, 87/10/27,"6,634,532",26.8,27.9,26.8,27.3,"1,803"
19, 87/10/28,"6,815,141",27.3,27.5,25.6,25.6,"1,735"
20, 87/10/29,"2,803,706",26.0,26.2,25.6,25.8,860
21, 87/10/30,"4,068,157",25.8,26.0,25.1,25.5,"1,103"
0, 87/11/02,"3,844,000",25.4,25.9,25.3,25.8,861
1, 87/11/03,"2,493,298",25.8,25.8,25.0,25.5,619
2, 87/11/04,"3,684,518",25.1,25.3,24.1,24.5,812
3, 87/11/05,"1,885,356",24.3,24.9,24.1,24.7,476
4, 87/11/06,"2,885,781",24.7,24.8,24.1,24.1,426
5, 87/11/07,"1,092,693",24.0,24.8,24.0,24.6,339
6, 87/11/09,"3,759,000",24.7,25.3,24.6,25.3,785
7, 87/11/10,"2,077,762",25.3,25.3,24.5,25.0,457
8, 87/11/11,"3,053,478",24.8,25.2,24.3,25.0,512
9, 87/11/13,"3,999,491",25.8,26.0,25.3,25.7,868
10, 87/11/16,"2,702,982",25.9,25.9,25.3,25.7,669
11, 87/11/17,"2,446,101",25.4,25.7,24.8,24.8,582
12, 87/11/18,"2,371,759",25.0,25.5,24.8,24.8,610
13, 87/11/19,"2,982,561",25.1,25.2,24.5,24.7,731
14, 87/11/20,"3,026,082",24.9,25.4,24.8,25.4,680
15, 87/11/21,"6,861,040",25.9,26.5,25.6,25.8,"1,570"
16, 87/11/23,"6,458,000",25.9,26.5,25.7,25.7,"1,126"
17, 87/11/24,"5,352,873",26.5,26.5,25.7,26.0,"1,065"
18, 87/11/25,"3,922,627",25.3,25.7,24.4,24.9,701
19, 87/11/26,"3,266,329",24.7,26.0,24.7,26.0,713
20, 87/11/27,"2,640,278",25.9,26.2,25.3,25.4,616
0, 87/12/01,"1,813,718",24.6,25.3,24.5,24.8,325
1, 87/12/02,"1,671,095",25.0,25.3,24.8,25.0,325
2, 87/12/03,"3,258,871",25.4,25.7,24.9,25.4,654
3, 87/12/04,"4,086,289",25.6,26.0,25.5,25.7,878
4, 87/12/07,"3,111,940",26.3,26.3,25.6,25.9,503
5, 87/12/08,"9,576,000",26.2,27.0,26.0,26.4,"1,946"
6, 87/12/09,"2,952,877",26.4,26.7,26.0,26.1,617
7, 87/12/10,"2,628,000",26.1,26.4,25.5,25.6,627
8, 87/12/11,"2,174,027",25.5,25.8,24.8,24.8,509
9, 87/12/14,"1,414,804",25.0,25.0,24.5,24.5,405
10, 87/12/15,"1,461,013",24.5,24.9,24.1,24.8,438
11, 87/12/16,"1,530,540",24.5,24.8,24.1,24.1,357
12, 87/12/17,"2,283,900",23.8,23.8,23.1,23.1,546
13, 87/12/18,"1,605,639",23.2,23.4,22.1,22.1,432
14, 87/12/19,"2,229,047",22.4,22.4,21.1,21.3,453
15, 87/12/21,"3,310,000",21.4,22.4,21.4,22.3,613
16, 87/12/22,"5,063,208",22.8,23.8,22.5,23.8,819
17, 87/12/23,"2,225,990",24.0,24.2,23.2,23.3,541
18, 87/12/24,"1,404,348",23.6,23.8,23.1,23.2,317
19, 87/12/28,"1,666,980",23.3,23.3,21.9,22.0,355
20, 87/12/29,"1,773,846",21.8,22.5,21.6,22.2,412
21, 87/12/30,"1,291,953",22.5,22.8,22.2,22.3,324
0, 88/01/05,"1,594,000",22.7,22.7,21.6,21.8,385
1, 88/01/06,"1,995,788",21.6,22.5,21.4,22.3,462
2, 88/01/07,"2,277,790",22.3,23.2,22.2,23.2,460
3, 88/01/08,"3,429,221",23.2,23.8,22.7,23.2,688
4, 88/01/11,"939,580",23.0,23.2,22.6,22.7,249
5, 88/01/12,"868,495",22.7,22.7,22.1,22.1,233
6, 88/01/13,"591,520",22.1,22.5,22.0,22.2,197
7, 88/01/14,"638,901",22.2,22.2,21.6,21.8,184
8, 88/01/15,"1,061,281",21.8,22.8,21.5,22.6,296
9, 88/01/16,"905,648",22.5,22.9,22.2,22.3,259
10, 88/01/18,"973,000",22.2,22.7,22.0,22.1,308
11, 88/01/19,"587,095",22.1,22.3,21.8,21.8,177
12, 88/01/20,"715,450",21.8,22.0,21.5,21.6,194
13, 88/01/21,"762,702",21.6,21.9,21.6,21.6,254
14, 88/01/22,"1,176,418",21.6,22.1,21.6,21.8,316
15, 88/01/25,"1,070,147",21.7,21.7,20.6,20.8,310
16, 88/01/26,"1,609,728",20.6,20.9,20.0,20.3,361
17, 88/01/27,"696,781",20.5,20.5,20.2,20.4,210
18, 88/01/28,"769,763",20.3,20.3,19.8,19.8,222
19, 88/01/29,"1,486,922",19.6,19.8,19.0,19.3,386
0, 88/02/01,"808,000",19.1,19.2,18.5,18.5,257
1, 88/02/02,"1,731,340",18.5,18.9,18.2,18.2,453
2, 88/02/03,"1,578,300",17.6,17.7,17.0,17.0,363
3, 88/02/04,"4,030,964",15.9,15.9,15.9,15.9,520
4, 88/02/05,"1,492,004",14.8,14.8,14.8,14.8,317
5, 88/02/06,"8,219,700",13.8,15.8,13.8,15.8,"1,316"
6, 88/02/08,"3,769,000",16.5,16.9,16.3,16.9,488
7, 88/02/09,"5,466,670",17.4,17.4,16.9,17.0,"1,166"
8, 88/02/10,"6,140,109",16.9,18.1,16.8,18.1,"1,003"
9, 88/02/20,"1,865,000",19.3,19.3,19.3,19.3,243
10, 88/02/22,"8,759,000",19.9,20.0,18.9,19.6,"1,824"
11, 88/02/23,"4,247,594",19.6,19.6,18.3,18.4,906
12, 88/02/24,"3,768,236",18.2,19.0,18.1,18.8,798
13, 88/02/25,"5,294,629",18.9,19.5,18.9,19.1,"1,023"
0, 88/03/01,"2,177,451",18.8,19.3,18.8,19.0,459
1, 88/03/02,"1,072,921",19.3,19.3,18.8,18.9,311
2, 88/03/03,"1,853,950",18.9,19.2,18.9,19.2,467
3, 88/03/04,"1,423,400",19.4,19.4,19.0,19.1,359
4, 88/03/05,"1,505,100",19.2,19.4,19.0,19.0,359
5, 88/03/06,"833,307",19.3,19.3,19.0,19.0,248
6, 88/03/08,"673,000",19.0,19.2,18.8,18.8,191
7, 88/03/09,"1,896,196",18.8,19.4,18.8,19.1,523
8, 88/03/10,"975,624",19.3,19.3,19.0,19.1,250
9, 88/03/11,"798,702",19.0,19.2,18.8,18.8,225
10, 88/03/12,"1,005,119",18.8,19.0,18.6,18.7,251
11, 88/03/15,"1,490,400",18.7,19.1,18.7,19.0,343
12, 88/03/16,"5,093,001",19.0,19.8,19.0,19.8,"1,065"
13, 88/03/17,"4,904,339",20.0,20.5,19.8,19.9,"1,124"
14, 88/03/18,"3,390,936",20.0,20.3,19.5,19.5,653
15, 88/03/19,"3,901,217",19.6,20.2,19.6,20.0,764
16, 88/03/20,"4,188,389",20.4,20.8,20.0,20.0,837
17, 88/03/22,"1,873,000",20.4,20.4,20.0,20.2,365
18, 88/03/23,"5,473,400",20.4,21.0,20.2,20.4,"1,104"
19, 88/03/24,"2,157,928",20.2,20.5,20.0,20.0,422
20, 88/03/25,"1,992,732",20.1,20.5,20.1,20.2,387
21, 88/03/26,"3,493,646",20.5,20.7,20.3,20.6,606
22, 88/03/29,"4,906,301",20.7,21.3,20.6,20.6,"1,009"
23, 88/03/30,"2,916,499",20.9,21.0,20.4,20.5,602
0, 88/04/01,"4,732,903",20.7,21.2,20.5,20.8,"1,191"
1, 88/04/02,"5,367,305",21.2,21.5,20.9,21.3,"1,172"
2, 88/04/03,"7,650,398",22.0,22.2,21.5,21.6,"1,439"
3, 88/04/06,"4,564,000",21.9,22.2,21.6,21.7,827
4, 88/04/07,"2,074,101",21.8,21.9,21.2,21.6,471
5, 88/04/08,"2,770,035",21.6,21.7,21.3,21.3,651
6, 88/04/09,"2,500,777",21.4,21.5,20.9,21.0,626
7, 88/04/12,"2,027,002",21.0,21.0,19.8,19.8,548
8, 88/04/13,"1,578,568",19.6,20.2,19.6,20.0,444
9, 88/04/14,"1,525,660",20.2,20.3,19.8,19.9,324
10, 88/04/15,"1,111,649",19.9,20.2,19.7,20.0,316
11, 88/04/16,"1,385,394",20.0,20.2,19.8,19.9,303
12, 88/04/17,"2,348,445",19.9,20.3,19.9,20.2,521
13, 88/04/19,"2,391,000",20.1,20.8,20.1,20.2,597
14, 88/04/20,"1,750,881",20.2,20.7,20.2,20.4,430
15, 88/04/21,"2,306,750",20.7,20.9,20.3,20.3,553
16, 88/04/22,"1,840,431",20.0,20.3,19.2,19.5,416
17, 88/04/23,"1,508,354",19.2,20.0,19.2,19.8,383
18, 88/04/26,"2,287,502",19.8,19.8,19.2,19.4,376
19, 88/04/27,"4,110,277",19.6,20.2,19.5,19.9,778
20, 88/04/28,"1,801,247",20.0,20.0,19.5,19.6,329
21, 88/04/29,"2,053,001",19.6,19.9,19.3,19.3,438
0, 88/05/03,"2,147,237",20.0,20.2,19.8,19.9,443
1, 88/05/04,"2,202,851",20.2,20.5,20.1,20.3,542
2, 88/05/05,"4,606,550",20.5,21.0,20.5,20.9,979
3, 88/05/06,"2,902,480",21.2,21.4,20.4,20.4,665
4, 88/05/07,"1,049,112",20.3,20.5,20.0,20.2,312
5, 88/05/10,"939,130",20.0,20.2,19.8,19.9,217
6, 88/05/11,"788,503",20.0,20.2,19.9,19.9,176
7, 88/05/12,"781,374",20.0,20.1,19.6,19.6,214
8, 88/05/13,"547,508",19.6,19.8,19.5,19.7,171
9, 88/05/14,"726,362",19.8,20.0,19.5,19.6,202
10, 88/05/15,"522,050",19.6,19.8,19.4,19.5,186
11, 88/05/17,"1,087,000",19.4,19.5,19.2,19.2,316
12, 88/05/18,"1,962,151",19.2,19.3,18.2,18.4,438
13, 88/05/19,"1,126,893",18.4,18.6,18.0,18.2,271
14, 88/05/20,"1,686,000",18.4,19.2,18.3,19.1,363
15, 88/05/21,"1,280,000",19.6,19.6,19.2,19.3,336
16, 88/05/24,"1,225,740",19.3,19.5,19.2,19.2,209
17, 88/05/25,"1,378,053",19.2,19.3,18.1,18.4,258
18, 88/05/26,"515,600",18.4,18.9,18.4,18.9,161
19, 88/05/27,"859,104",19.0,19.2,18.6,19.1,176
20, 88/05/28,"1,615,500",19.0,19.4,18.8,19.0,361
21, 88/05/29,"1,176,647",19.2,19.4,18.8,19.1,315
0, 88/06/01,"399,720",18.4,18.7,18.4,18.6,157
1, 88/06/02,"445,100",18.8,18.8,18.5,18.5,122
2, 88/06/03,"653,325",18.5,18.9,18.5,18.7,158
3, 88/06/04,"430,000",18.7,19.0,18.6,18.7,132
4, 88/06/05,"486,144",18.8,18.9,18.6,18.7,137
5, 88/06/07,"668,000",18.8,19.0,18.6,18.6,139
6, 88/06/08,"579,752",18.7,19.0,18.3,18.5,185
7, 88/06/09,"844,043",18.5,18.6,18.1,18.3,201
8, 88/06/10,"515,352",18.2,18.4,18.0,18.3,137
9, 88/06/11,"411,100",18.1,18.3,18.1,18.1,129
10, 88/06/14,"311,208",18.1,18.4,18.0,18.0,121
11, 88/06/15,"514,456",18.0,18.3,17.7,17.7,154
12, 88/06/16,"556,555",17.7,17.7,17.1,17.3,146
13, 88/06/17,"1,487,750",17.5,17.5,16.5,16.5,268
14, 88/06/21,"590,323",16.6,17.4,16.6,17.3,163
15, 88/06/22,"671,667",17.3,17.6,17.0,17.0,154
16, 88/06/23,"502,054",17.0,17.3,16.8,16.8,163
17, 88/06/24,"320,030",17.0,17.0,16.6,16.8,106
18, 88/06/25,"351,740",16.8,16.9,16.6,16.7,97
19, 88/06/28,"439,833",17.0,17.2,16.7,17.0,112
20, 88/06/29,"418,158",17.4,17.4,16.8,16.8,124
0, 88/07/02,"371,139",17.5,17.5,17.2,17.2,99
1, 88/07/03,"271,930",17.1,17.4,17.1,17.2,103
2, 88/07/05,"1,025,000",17.5,18.3,17.3,18.3,248
3, 88/07/06,"483,210",18.7,18.7,17.7,17.8,146
4, 88/07/07,"283,110",17.8,17.8,17.4,17.5,100
5, 88/07/08,"390,021",17.5,17.8,17.2,17.4,124
6, 88/07/09,"367,780",17.8,17.8,17.5,17.5,98
7, 88/07/12,"502,200",17.5,17.8,17.4,17.5,139
8, 88/07/13,"385,080",17.5,17.6,17.2,17.2,129
9, 88/07/14,"587,773",17.2,17.4,16.6,16.6,194
10, 88/07/15,"373,260",16.6,17.0,16.6,17.0,101
11, 88/07/16,"776,701",17.0,17.0,15.9,15.9,210
12, 88/07/17,"2,174,000",14.8,15.5,14.8,14.85,314
13, 88/07/19,"1,756,000",14.95,14.95,14.0,14.15,319
14, 88/07/20,"1,914,000",14.2,15.1,14.2,15.1,395
15, 88/07/21,"1,402,000",15.1,15.1,14.6,14.9,372
16, 88/07/22,"939,000",12.9,13.05,12.8,12.9,289
17, 88/07/23,"545,616",12.9,13.2,12.9,13.2,183
18, 88/07/26,"423,279",13.2,13.2,13.0,13.15,110
19, 88/07/27,"395,257",13.15,13.15,12.8,13.0,104
20, 88/07/28,"388,260",13.0,13.2,12.9,12.9,124
21, 88/07/29,"357,446",13.2,13.2,12.9,12.9,95
22, 88/07/30,"228,130",12.0,12.9,12.0,12.4,75
0, 88/08/02,"286,000",12.3,12.85,12.3,12.35,112
1, 88/08/03,"202,272",12.4,12.4,12.1,12.3,64
2, 88/08/04,"359,000",12.4,12.9,12.4,12.65,139
3, 88/08/05,"208,200",12.45,12.65,12.1,12.1,69
4, 88/08/06,"571,033",12.55,12.55,11.3,11.3,146
5, 88/08/07,"827,260",11.3,11.4,10.8,11.3,210
6, 88/08/09,"360,000",11.3,11.5,11.0,11.1,95
7, 88/08/10,"418,000",11.2,11.3,11.1,11.25,93
8, 88/08/11,"223,260",11.4,11.45,11.2,11.2,75
9, 88/08/12,"389,000",11.2,11.35,11.1,11.35,94
10, 88/08/13,"360,196",11.45,11.85,11.45,11.65,110
11, 88/08/16,"893,296",12.0,12.2,11.8,12.1,178
12, 88/08/17,"983,038",12.1,12.4,11.9,12.3,208
13, 88/08/18,"783,957",12.5,13.0,12.5,12.8,247
14, 88/08/19,"598,682",12.9,13.1,12.4,12.5,145
15, 88/08/20,"833,185",12.5,13.0,12.4,12.9,217
16, 88/08/21,"1,298,621",13.1,13.8,13.0,13.8,330
17, 88/08/23,"2,155,000",14.5,14.5,14.15,14.4,467
18, 88/08/24,"1,098,997",14.4,14.4,13.5,13.5,298
19, 88/08/25,"821,186",13.4,13.45,13.0,13.2,166
20, 88/08/26,"472,870",13.4,13.7,13.2,13.3,136
21, 88/08/27,"509,000",13.5,13.5,13.0,13.1,131
22, 88/08/30,"545,450",13.1,13.2,13.0,13.15,108
0, 88/09/01,"839,034",13.9,13.9,13.3,13.4,200
1, 88/09/02,"251,310",13.5,13.6,13.3,13.4,94
2, 88/09/03,"382,220",13.1,13.55,13.1,13.25,99
3, 88/09/04,"284,010",13.45,13.45,13.0,13.0,88
4, 88/09/06,"339,000",13.0,13.25,12.8,13.0,95
5, 88/09/07,"418,188",12.8,12.9,12.5,12.7,109
6, 88/09/08,"343,200",12.7,13.0,12.35,12.6,108
7, 88/09/09,"497,060",12.7,12.9,12.4,12.45,148
8, 88/09/10,"754,295",12.85,13.3,12.6,13.2,230
9, 88/09/13,"1,096,795",13.5,13.8,13.2,13.8,295
10, 88/09/14,"1,045,980",14.0,14.1,13.6,13.8,280
11, 88/09/15,"2,221,541",14.0,14.3,13.7,13.8,533
12, 88/09/16,"588,164",13.7,13.8,13.6,13.65,159
13, 88/09/17,"528,312",13.7,13.8,13.3,13.4,177
14, 88/09/18,"426,276",13.4,13.5,13.1,13.3,176
15, 88/09/20,"193,000",13.3,13.45,13.1,13.1,80
16, 88/09/27,"44,924",12.65,12.65,12.65,12.65,81
17, 88/09/28,"99,683",12.25,12.25,12.25,12.25,42
18, 88/09/29,"799,131",11.85,12.7,11.85,12.25,237
0, 88/10/01,"496,118",12.3,12.8,12.3,12.8,205
1, 88/10/02,"787,828",13.0,13.3,12.75,13.1,287
2, 88/10/04,"647,000",13.3,13.45,13.0,13.3,217
3, 88/10/05,"650,418",13.3,13.3,12.9,12.9,182
4, 88/10/06,"365,308",12.9,12.9,12.45,12.65,100
5, 88/10/07,"164,056",12.65,12.8,12.5,12.55,75
6, 88/10/08,"304,888",12.55,12.6,12.4,12.5,102
7, 88/10/11,"232,519",12.5,12.7,12.5,12.7,79
8, 88/10/12,"253,363",12.8,12.85,12.6,12.85,78
9, 88/10/13,"183,846",12.85,12.85,12.6,12.6,82
10, 88/10/14,"397,669",12.5,12.7,12.5,12.7,112
11, 88/10/15,"261,022",12.7,12.8,12.6,12.7,97
12, 88/10/16,"146,714",12.6,12.7,12.5,12.6,77
13, 88/10/18,"132,000",12.6,12.7,12.5,12.5,58
14, 88/10/19,"288,353",12.4,12.5,12.4,12.45,107
15, 88/10/20,"177,430",12.5,12.5,12.4,12.4,65
16, 88/10/21,"128,382",12.45,12.5,12.4,12.45,64
17, 88/10/22,"312,191",12.45,12.5,12.3,12.4,77
18, 88/10/25,"226,769",12.4,12.4,12.3,12.3,85
19, 88/10/26,"234,239",12.35,12.55,12.25,12.4,94
20, 88/10/27,"190,262",12.4,12.4,12.2,12.2,50
21, 88/10/28,"322,440",12.1,12.2,11.9,11.9,140
22, 88/10/29,"303,059",12.2,12.2,11.5,11.5,115
0, 88/11/01,"299,000",11.55,11.75,11.5,11.7,95
1, 88/11/02,"227,755",11.7,11.7,11.5,11.55,69
2, 88/11/03,"210,109",11.5,11.7,11.5,11.5,68
3, 88/11/04,"264,031",11.5,11.6,11.15,11.15,91
4, 88/11/05,"385,800",11.0,11.25,10.9,11.0,140
5, 88/11/06,"572,815",11.0,11.0,10.75,10.75,155
6, 88/11/08,"431,000",10.65,11.0,10.5,10.95,136
7, 88/11/09,"189,435",10.8,10.9,10.6,10.75,57
8, 88/11/10,"197,041",10.6,10.9,10.6,10.9,70
9, 88/11/11,"238,000",10.95,11.3,10.95,11.1,88
10, 88/11/15,"288,290",11.3,11.3,10.8,10.8,74
11, 88/11/16,"223,450",11.05,11.05,10.8,10.9,97
12, 88/11/17,"181,460",11.0,11.0,10.8,10.9,48
13, 88/11/18,"141,520",10.9,10.95,10.7,10.8,73
14, 88/11/19,"184,010",10.8,11.0,10.7,10.85,66
15, 88/11/20,"146,260",10.9,11.0,10.7,10.7,53
16, 88/11/22,"402,000",10.85,11.4,10.85,11.4,141
17, 88/11/23,"721,132",12.0,12.1,11.5,11.55,234
18, 88/11/24,"177,324",11.4,11.4,11.05,11.05,112
19, 88/11/25,"132,444",10.8,10.95,10.8,10.8,63
20, 88/11/26,"265,347",11.1,11.15,10.7,10.75,94
21, 88/11/29,"367,570",10.8,11.35,10.8,11.2,109
0, 88/12/01,"163,875",11.2,11.5,11.1,11.25,59
1, 88/12/02,"705,237",11.25,11.9,11.25,11.7,199
2, 88/12/03,"733,010",11.6,11.9,11.6,11.8,141
3, 88/12/04,"449,590",12.2,12.2,11.7,11.7,142
4, 88/12/06,"230,000",11.8,11.95,11.3,11.3,90
5, 88/12/07,"237,216",11.4,11.5,11.15,11.25,106
6, 88/12/08,"197,335",11.1,11.6,11.1,11.2,66
7, 88/12/09,"130,204",11.3,11.4,11.15,11.2,44
8, 88/12/10,"318,068",11.2,11.4,11.2,11.3,66
9, 88/12/13,"399,977",11.65,11.65,11.15,11.25,89
10, 88/12/14,"304,329",11.35,11.4,11.2,11.2,64
11, 88/12/15,"432,393",10.8,11.2,10.8,10.9,107
12, 88/12/16,"375,662",10.95,11.0,10.8,10.8,106
13, 88/12/17,"325,064",10.8,11.0,10.8,10.8,90
14, 88/12/18,"276,772",10.8,10.95,10.8,10.8,78
15, 88/12/20,"415,000",10.85,11.0,10.7,10.7,94
16, 88/12/21,"230,391",10.75,10.9,10.7,10.8,72
17, 88/12/22,"248,188",10.9,10.9,10.8,10.85,77
18, 88/12/23,"238,070",10.9,10.9,10.75,10.75,74
19, 88/12/24,"551,945",10.85,10.9,10.7,10.8,139
20, 88/12/27,"614,431",10.8,10.85,10.7,10.8,111
0, 89/01/04,"443,000",10.8,10.9,10.7,10.8,106
1, 89/01/05,"413,302",10.7,11.0,10.7,10.9,129
2, 89/01/06,"1,246,432",10.9,11.65,10.9,11.65,297
3, 89/01/07,"1,121,309",12.2,12.3,11.6,11.75,315
4, 89/01/10,"728,109",11.75,11.9,11.7,11.85,190
5, 89/01/11,"660,804",12.0,12.1,11.55,11.6,165
6, 89/01/12,"788,289",11.65,12.0,11.5,11.9,217
7, 89/01/13,"1,029,343",12.0,12.3,12.0,12.25,259
8, 89/01/14,"1,689,014",12.6,12.95,12.3,12.4,431
9, 89/01/15,"472,400",12.5,12.6,12.1,12.2,143
10, 89/01/17,"703,000",12.1,12.5,12.1,12.5,189
11, 89/01/18,"1,209,384",12.7,12.85,12.5,12.6,281
12, 89/01/19,"1,904,795",12.6,13.2,12.6,12.7,475
13, 89/01/20,"922,110",12.9,13.0,12.2,12.35,277
14, 89/01/21,"548,000",12.35,12.5,12.1,12.2,145
15, 89/01/24,"773,319",12.3,12.7,12.2,12.5,241
16, 89/01/25,"1,593,850",12.6,13.1,12.6,12.95,376
17, 89/01/26,"2,593,650",13.1,13.7,13.05,13.7,522
18, 89/01/27,"4,214,102",13.9,14.6,13.9,14.3,941
19, 89/01/28,"2,133,005",14.8,14.8,13.6,13.6,501
20, 89/01/29,"1,286,323",13.5,14.1,13.5,13.7,401
0, 89/02/01,"1,445,131",14.0,14.0,13.7,13.7,327
1, 89/02/09,"1,473,000",13.75,14.0,13.7,13.8,249
2, 89/02/10,"2,320,339",14.0,14.75,14.0,14.75,515
3, 89/02/11,"3,240,466",15.6,15.6,14.9,14.95,804
4, 89/02/14,"4,398,127",15.5,15.9,15.5,15.7,809
5, 89/02/15,"2,703,900",15.0,15.8,14.65,14.65,569
6, 89/02/16,"1,982,883",14.65,15.2,14.6,15.1,393
