,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
0, 88/01/05,"2,566,000",18.7,18.7,17.3,17.3,660
1, 88/01/06,"4,482,216",17.0,18.0,16.9,17.5,"1,181"
2, 88/01/07,"3,554,593",17.9,18.4,17.5,18.3,845
3, 88/01/08,"4,967,813",18.3,18.8,18.0,18.2,"1,007"
4, 88/01/11,"3,484,341",18.3,18.5,17.6,17.7,905
5, 88/01/12,"2,315,557",17.6,18.1,17.6,17.7,631
6, 88/01/13,"1,313,492",17.7,18.0,17.5,17.6,413
7, 88/01/14,"2,466,783",17.5,18.2,17.5,18.0,758
8, 88/01/15,"3,069,026",17.9,18.6,17.6,18.5,887
9, 88/01/16,"4,303,528",18.6,19.0,18.1,18.3,"1,114"
10, 88/01/18,"1,495,000",18.3,18.3,17.8,17.9,415
11, 88/01/19,"1,041,810",17.8,18.2,17.6,17.7,343
12, 88/01/20,"1,418,007",18.0,18.2,17.6,17.7,431
13, 88/01/21,"1,205,655",17.8,18.0,17.6,17.6,369
14, 88/01/22,"1,122,693",17.6,18.0,17.5,17.6,377
15, 88/01/25,"1,648,650",17.2,17.4,16.8,16.9,448
16, 88/01/26,"799,379",16.9,17.4,16.6,16.6,309
17, 88/01/27,"1,329,832",16.8,17.3,16.8,17.0,421
18, 88/01/28,"581,416",17.1,17.2,16.7,16.7,247
19, 88/01/29,"1,016,871",16.8,16.8,16.5,16.7,317
0, 88/02/01,"1,156,000",16.8,16.8,16.5,16.6,242
1, 88/02/02,"1,118,790",16.5,16.8,16.2,16.2,307
2, 88/02/03,"1,566,588",16.2,16.5,15.5,16.1,478
3, 88/02/04,"1,614,414",15.9,16.2,15.0,15.0,494
4, 88/02/05,"2,940,829",14.1,15.0,13.95,13.95,663
5, 88/02/06,"3,439,814",13.95,14.9,13.95,14.9,702
6, 88/02/08,"3,731,000",15.3,15.9,15.3,15.9,742
7, 88/02/09,"2,151,399",15.6,15.7,15.1,15.1,457
8, 88/02/10,"2,852,895",14.8,15.8,14.8,15.8,677
9, 88/02/20,"4,141,000",16.3,16.7,15.9,16.6,723
10, 88/02/22,"6,500,000",16.6,17.7,16.2,17.7,"1,203"
11, 88/02/23,"2,923,490",17.5,17.6,16.6,16.7,738
12, 88/02/24,"1,876,633",16.7,17.2,16.7,16.9,512
13, 88/02/25,"3,256,878",17.2,17.4,16.9,17.0,748
0, 88/03/01,"2,388,575",16.8,17.2,16.7,16.9,527
1, 88/03/02,"1,340,266",17.1,17.1,16.6,16.8,326
2, 88/03/03,"2,238,444",16.8,17.3,16.7,17.2,558
3, 88/03/04,"5,221,610",17.3,17.8,17.1,17.2,"1,084"
4, 88/03/05,"8,415,819",17.3,18.0,17.3,17.8,"1,826"
5, 88/03/06,"4,098,165",18.3,18.4,17.6,17.8,937
6, 88/03/08,"1,283,000",17.7,17.8,17.3,17.4,376
7, 88/03/09,"1,584,286",17.2,17.6,17.2,17.3,422
8, 88/03/10,"1,167,426",17.2,17.6,17.2,17.3,351
9, 88/03/11,"1,559,658",17.5,17.5,17.0,17.0,458
10, 88/03/12,"1,501,925",17.0,17.1,16.7,16.9,446
11, 88/03/15,"2,013,520",16.9,16.9,16.6,16.9,515
12, 88/03/16,"1,699,991",17.0,17.2,16.9,17.1,520
13, 88/03/17,"4,468,654",17.3,17.8,17.2,17.6,"1,194"
14, 88/03/18,"7,429,484",17.7,18.6,17.7,18.6,"1,514"
15, 88/03/19,"10,449,903",19.0,19.0,18.3,18.9,"2,320"
16, 88/03/20,"6,256,909",19.1,19.2,18.0,18.3,"1,398"
17, 88/03/22,"2,324,000",18.3,18.5,18.0,18.2,592
18, 88/03/23,"6,465,449",18.3,18.8,18.0,18.2,"1,315"
19, 88/03/24,"3,214,449",18.1,18.4,17.7,17.8,687
20, 88/03/25,"2,424,811",17.8,18.1,17.8,18.1,664
21, 88/03/26,"8,112,994",18.3,18.9,18.2,18.6,"1,670"
22, 88/03/29,"4,908,383",18.8,19.0,18.2,18.2,"1,099"
23, 88/03/30,"3,296,042",17.8,18.3,17.6,17.8,735
0, 88/04/01,"12,216,386",18.0,19.2,17.8,19.2,"2,344"
1, 88/04/02,"23,458,010",19.5,20.5,19.5,20.5,"3,937"
2, 88/04/03,"12,670,424",20.6,20.9,19.8,20.1,"2,555"
3, 88/04/06,"5,832,000",20.6,20.6,19.6,19.6,"1,172"
4, 88/04/07,"3,937,371",19.6,19.9,19.4,19.5,866
5, 88/04/08,"4,928,540",19.5,20.2,19.4,19.8,990
6, 88/04/09,"10,784,663",20.1,20.6,20.0,20.0,"2,149"
7, 88/04/12,"5,045,774",20.1,20.1,18.8,19.0,"1,107"
8, 88/04/13,"2,814,819",19.0,19.4,19.0,19.1,670
9, 88/04/14,"3,219,612",19.3,19.4,19.1,19.2,759
10, 88/04/15,"3,296,347",19.2,19.4,19.0,19.4,686
11, 88/04/16,"13,397,594",19.7,20.5,19.5,20.3,"2,337"
12, 88/04/17,"23,784,114",20.3,21.7,20.0,21.4,"3,891"
13, 88/04/19,"19,100,000",21.6,22.3,21.1,21.5,"2,929"
14, 88/04/20,"19,302,284",21.7,23.0,21.7,23.0,"3,349"
15, 88/04/21,"15,536,863",23.2,23.4,21.6,21.8,"2,284"
16, 88/04/22,"12,816,851",22.2,22.8,21.8,22.8,"1,781"
17, 88/04/23,"17,942,839",22.9,24.3,22.2,24.3,"2,749"
18, 88/04/26,"14,460,623",24.8,25.8,24.0,24.3,"2,421"
19, 88/04/27,"12,444,893",24.0,24.5,23.6,23.9,"1,658"
20, 88/04/28,"29,565,630",24.2,25.5,24.1,24.5,"4,144"
21, 88/04/29,"8,393,928",24.0,24.4,23.6,23.8,"1,450"
0, 88/05/03,"13,655,263",24.5,25.3,24.4,25.2,"2,140"
1, 88/05/04,"20,120,212",25.5,26.0,25.0,25.2,"2,977"
2, 88/05/05,"21,264,857",25.2,26.5,25.1,26.0,"2,910"
3, 88/05/06,"12,955,673",26.3,26.3,24.9,25.4,"1,812"
4, 88/05/07,"22,551,468",25.5,26.5,25.3,26.1,"3,073"
5, 88/05/10,"8,906,199",25.8,25.8,25.1,25.7,"1,005"
6, 88/05/11,"12,683,955",25.9,26.5,25.5,25.7,"1,878"
7, 88/05/12,"7,409,566",25.8,26.0,24.3,24.4,"1,306"
8, 88/05/13,"5,464,816",24.1,24.5,23.6,23.7,"1,194"
9, 88/05/14,"4,581,484",24.0,24.4,23.7,23.7,854
10, 88/05/15,"3,251,965",23.6,24.2,23.6,24.1,740
11, 88/05/17,"4,078,000",24.3,24.5,23.8,24.5,712
12, 88/05/18,"8,746,049",25.2,25.2,23.8,24.0,"1,411"
13, 88/05/19,"3,759,713",24.0,24.1,23.0,23.0,938
14, 88/05/20,"5,701,765",23.0,24.0,23.0,24.0,"1,068"
15, 88/05/21,"2,812,452",24.0,24.2,23.1,23.4,648
16, 88/05/24,"4,584,443",23.4,23.4,22.0,22.4,948
17, 88/05/25,"3,329,263",22.0,22.0,20.9,20.9,745
18, 88/05/26,"5,503,387",20.6,21.4,20.5,20.6,914
19, 88/05/27,"4,501,480",21.3,22.0,20.9,22.0,976
20, 88/05/28,"3,399,951",22.0,22.0,21.0,21.2,609
21, 88/05/29,"2,407,689",21.5,21.6,20.7,20.9,502
0, 88/06/01,"3,550,271",20.6,21.7,20.4,21.5,871
1, 88/06/02,"2,347,431",21.5,21.5,20.7,21.2,522
2, 88/06/03,"3,764,252",21.3,21.9,21.2,21.3,784
3, 88/06/04,"1,684,562",21.7,21.7,21.1,21.3,477
4, 88/06/05,"3,037,611",21.3,21.6,20.6,20.7,686
5, 88/06/07,"2,309,000",21.0,21.0,20.5,20.7,595
6, 88/06/08,"2,861,666",20.8,21.2,20.7,20.7,764
7, 88/06/09,"8,611,309",20.7,20.9,19.5,20.0,"1,788"
8, 88/06/10,"6,024,690",19.8,19.9,19.0,19.1,"1,258"
9, 88/06/11,"3,199,504",19.1,19.5,19.0,19.2,813
10, 88/06/14,"1,436,300",19.2,19.5,19.1,19.1,370
11, 88/06/15,"1,743,159",19.2,19.2,18.5,18.6,522
12, 88/06/16,"1,731,668",18.6,19.2,18.3,19.0,563
13, 88/06/17,"4,423,116",19.2,19.6,18.7,18.7,"1,022"
14, 88/06/21,"3,280,847",18.9,19.5,18.9,19.4,815
15, 88/06/22,"3,539,000",19.5,19.8,19.1,19.1,746
16, 88/06/23,"4,542,818",19.2,19.5,18.6,18.6,996
17, 88/06/24,"3,801,856",18.7,19.4,18.5,19.0,932
18, 88/06/25,"3,484,152",19.0,19.5,18.7,18.7,874
19, 88/06/28,"1,943,742",18.7,18.9,18.0,18.1,565
20, 88/06/29,"3,687,350",18.3,18.3,17.5,17.7,825
0, 88/07/02,"2,486,389",18.0,18.4,17.8,18.4,656
1, 88/07/03,"6,432,113",18.5,19.1,18.4,19.0,"1,274"
2, 88/07/05,"11,608,000",19.3,20.3,18.8,20.3,"2,265"
3, 88/07/06,"7,257,825",20.6,20.8,19.2,19.3,"1,673"
4, 88/07/07,"5,138,104",19.3,20.0,19.2,19.7,"1,155"
5, 88/07/08,"2,140,000",19.9,20.0,19.1,19.3,587
6, 88/07/09,"2,090,216",18.8,19.4,18.8,18.8,599
7, 88/07/12,"1,638,378",19.0,19.0,18.3,18.3,525
8, 88/07/13,"1,658,521",18.0,18.3,17.8,17.9,563
9, 88/07/14,"2,251,848",17.6,18.1,17.0,17.0,587
10, 88/07/15,"1,577,846",17.1,17.5,17.0,17.4,434
11, 88/07/16,"2,295,100",17.4,17.6,16.2,16.2,635
12, 88/07/17,"4,497,558",15.1,15.6,15.1,15.1,901
13, 88/07/19,"4,830,000",15.0,15.0,14.5,14.6,701
14, 88/07/20,"3,111,091",14.6,15.6,14.6,15.3,757
15, 88/07/21,"2,373,000",15.0,15.0,14.45,14.5,555
16, 88/07/22,"3,179,000",13.6,14.7,13.6,14.3,686
17, 88/07/23,"4,238,000",14.0,14.55,13.75,14.55,820
18, 88/07/26,"7,216,335",14.65,15.3,14.55,14.6,"1,324"
19, 88/07/27,"2,393,635",14.5,14.5,13.85,14.0,535
20, 88/07/28,"2,982,795",14.1,14.55,14.1,14.2,570
21, 88/07/29,"3,089,733",14.2,14.25,13.4,13.4,728
22, 88/07/30,"1,029,291",13.0,13.5,13.0,13.45,296
0, 88/08/02,"1,481,000",13.7,13.95,13.5,13.65,392
1, 88/08/03,"1,063,478",13.55,13.55,13.1,13.35,278
2, 88/08/04,"1,264,487",13.5,13.65,13.4,13.5,329
3, 88/08/05,"1,182,702",13.4,13.45,13.0,13.0,295
4, 88/08/06,"1,542,041",13.1,13.1,12.4,12.5,416
5, 88/08/07,"1,844,227",12.1,12.7,12.0,12.3,461
6, 88/08/09,"7,291,000",12.5,13.0,12.4,12.75,"1,001"
7, 88/08/10,"2,862,259",12.7,13.0,12.5,13.0,566
8, 88/08/11,"1,196,461",12.9,13.0,12.6,12.7,324
9, 88/08/12,"15,568,627",12.75,13.55,12.75,13.55,"2,117"
10, 88/08/13,"8,311,758",14.25,14.3,13.6,13.8,"1,461"
11, 88/08/16,"6,830,784",14.0,14.2,13.8,14.2,"1,125"
12, 88/08/17,"4,640,642",14.2,14.2,13.85,14.15,752
13, 88/08/18,"6,818,543",14.15,14.85,14.15,14.4,"1,224"
14, 88/08/19,"3,194,878",14.5,14.5,13.6,13.7,592
15, 88/08/20,"4,709,228",13.65,14.1,13.6,13.85,809
16, 88/08/21,"11,316,984",14.05,14.8,14.0,14.8,"1,847"
17, 88/08/23,"8,845,000",15.1,15.2,14.65,14.8,"1,353"
18, 88/08/24,"6,152,971",15.0,15.2,14.35,14.35,"1,014"
19, 88/08/25,"3,743,477",14.35,14.8,14.35,14.8,715
20, 88/08/26,"3,723,177",14.8,15.0,14.5,14.7,694
21, 88/08/27,"1,919,635",14.5,14.8,14.3,14.3,446
22, 88/08/30,"7,422,554",14.0,15.3,14.0,15.3,"1,214"
0, 88/09/01,"4,922,664",15.7,15.7,15.1,15.2,999
1, 88/09/02,"3,824,557",15.4,15.5,14.8,14.8,814
2, 88/09/03,"3,691,955",15.1,15.2,14.5,14.55,838
3, 88/09/04,"3,116,661",14.7,14.75,14.3,14.3,613
4, 88/09/06,"5,529,000",14.3,14.4,13.7,13.8,"1,070"
5, 88/09/07,"7,500,257",13.75,14.35,13.7,13.8,"1,458"
6, 88/09/08,"2,295,460",13.9,14.0,13.5,13.5,636
7, 88/09/09,"2,689,040",13.5,13.7,13.4,13.45,621
8, 88/09/10,"3,414,213",14.0,14.35,14.0,14.35,632
9, 88/09/13,"5,918,925",15.3,15.3,15.1,15.3,955
10, 88/09/14,"24,631,441",15.8,16.3,15.3,16.3,"4,222"
11, 88/09/15,"10,120,533",16.2,16.2,15.8,15.8,"2,013"
12, 88/09/16,"16,229,126",16.0,16.8,15.9,16.0,"2,975"
13, 88/09/17,"7,255,608",16.0,16.3,15.6,15.9,"1,586"
14, 88/09/18,"3,737,302",16.0,16.1,15.6,15.8,826
15, 88/09/20,"3,240,000",15.9,15.9,15.1,15.1,720
16, 88/09/27,"123,134",14.6,14.6,14.6,14.6,57
17, 88/09/28,"588,501",14.1,14.1,14.1,14.1,117
18, 88/09/29,"6,639,430",13.8,14.75,13.8,14.65,"1,240"
0, 88/10/01,"5,109,107",15.3,15.4,14.95,15.4,810
1, 88/10/02,"16,785,354",16.3,16.4,15.8,16.4,"2,728"
2, 88/10/04,"8,897,000",16.4,16.4,15.9,15.9,"1,593"
3, 88/10/05,"9,183,664",16.1,16.4,15.4,15.4,"1,671"
4, 88/10/06,"4,217,262",15.3,15.3,14.9,14.9,822
5, 88/10/07,"4,941,570",14.55,15.0,14.4,14.55,"1,135"
6, 88/10/08,"3,756,990",14.6,14.95,14.55,14.6,903
7, 88/10/11,"2,208,603",14.65,14.85,14.3,14.4,536
8, 88/10/12,"4,687,201",14.65,14.85,14.4,14.85,944
9, 88/10/13,"4,330,451",14.75,15.3,14.7,15.1,"1,128"
10, 88/10/14,"2,408,512",15.1,15.1,14.5,14.6,602
11, 88/10/15,"7,175,764",14.9,15.3,14.75,14.75,"1,510"
12, 88/10/16,"2,226,994",14.6,15.0,14.6,15.0,622
13, 88/10/18,"2,153,000",15.0,15.0,14.6,14.6,512
14, 88/10/19,"2,184,202",14.8,14.85,14.4,14.5,607
15, 88/10/20,"2,587,010",14.3,14.5,14.15,14.3,657
16, 88/10/21,"1,943,834",14.3,14.6,14.15,14.2,557
17, 88/10/22,"2,340,127",14.3,14.5,14.0,14.15,630
18, 88/10/25,"1,119,456",14.3,14.3,14.05,14.2,365
19, 88/10/26,"1,275,153",14.25,14.3,14.1,14.3,385
20, 88/10/27,"2,724,683",14.3,14.35,13.6,13.9,600
21, 88/10/28,"2,509,910",13.5,13.8,13.2,13.45,691
22, 88/10/29,"2,756,525",13.6,13.6,13.0,13.0,636
0, 88/11/01,"1,462,000",13.5,13.5,13.2,13.35,460
1, 88/11/02,"1,257,118",13.4,13.4,13.0,13.25,403
2, 88/11/03,"1,888,557",13.25,13.25,12.35,12.35,480
3, 88/11/04,"3,690,382",12.35,12.5,11.5,11.85,919
4, 88/11/05,"2,586,483",11.85,11.85,11.1,11.2,630
5, 88/11/06,"4,477,892",11.3,11.35,10.45,10.55,817
6, 88/11/08,"5,575,000",10.55,11.25,10.45,11.25,926
7, 88/11/09,"2,681,622",11.25,11.25,10.7,10.85,531
8, 88/11/10,"2,487,973",10.8,11.2,10.7,10.8,516
9, 88/11/11,"2,336,267",11.0,11.3,10.95,11.2,488
10, 88/11/15,"1,393,555",11.45,11.45,11.0,11.2,317
11, 88/11/16,"2,110,377",11.2,11.3,10.8,11.25,469
12, 88/11/17,"2,588,596",11.35,11.5,11.1,11.3,548
13, 88/11/18,"1,501,737",11.3,11.35,11.1,11.1,359
14, 88/11/19,"2,045,384",11.1,11.4,11.05,11.25,567
15, 88/11/20,"1,540,944",11.3,11.45,11.1,11.1,388
16, 88/11/22,"2,104,000",11.2,11.55,11.1,11.4,552
17, 88/11/23,"3,221,672",11.6,11.85,11.5,11.65,725
18, 88/11/24,"1,610,937",11.45,11.45,11.2,11.25,341
19, 88/11/25,"1,404,480",11.15,11.3,10.8,10.8,350
20, 88/11/26,"1,641,416",10.8,11.0,10.5,10.5,432
21, 88/11/29,"939,472",10.55,10.8,10.55,10.7,262
0, 88/12/01,"668,348",11.0,11.2,10.8,10.8,254
1, 88/12/02,"4,062,259",11.0,11.5,10.9,11.4,847
2, 88/12/03,"3,926,812",11.5,11.75,11.45,11.5,761
3, 88/12/04,"1,733,180",11.6,11.7,11.2,11.2,441
4, 88/12/06,"4,858,000",11.3,11.75,11.15,11.7,849
5, 88/12/07,"2,444,397",11.75,11.8,11.2,11.2,471
6, 88/12/08,"2,706,544",11.3,11.35,10.9,11.0,523
7, 88/12/09,"2,506,710",10.9,11.2,10.9,11.1,458
8, 88/12/10,"1,118,633",11.1,11.15,10.9,10.9,288
9, 88/12/13,"1,280,077",10.95,11.1,10.9,11.0,329
10, 88/12/14,"1,173,558",11.1,11.1,10.85,10.85,249
11, 88/12/15,"934,489",10.8,10.95,10.7,10.7,293
12, 88/12/16,"1,177,590",10.7,11.0,10.7,10.7,313
13, 88/12/17,"1,320,940",10.7,10.85,10.5,10.7,314
14, 88/12/18,"1,167,584",10.7,10.75,10.5,10.6,299
15, 88/12/20,"1,134,000",10.6,10.85,10.5,10.85,286
16, 88/12/21,"1,549,638",10.85,10.9,10.7,10.8,416
17, 88/12/22,"1,399,001",10.95,10.95,10.6,10.6,388
18, 88/12/23,"2,081,126",10.6,11.1,10.6,10.9,476
19, 88/12/24,"1,285,213",10.9,11.0,10.6,10.6,377
20, 88/12/27,"2,338,486",10.6,10.85,10.05,10.05,577
0, 89/01/04,"2,271,000",10.55,10.65,10.3,10.5,458
1, 89/01/05,"3,860,002",10.5,10.95,10.4,10.95,861
2, 89/01/06,"5,686,411",11.0,11.55,10.9,11.35,"1,146"
3, 89/01/07,"3,750,707",11.5,11.75,11.35,11.55,828
4, 89/01/10,"3,398,088",11.7,11.7,11.3,11.4,690
5, 89/01/11,"11,994,963",11.6,12.15,11.5,12.15,"1,873"
6, 89/01/12,"5,681,045",12.2,12.3,11.8,11.95,"1,082"
7, 89/01/13,"5,731,369",12.0,12.2,11.8,11.9,983
8, 89/01/14,"2,942,634",12.1,12.1,11.7,11.7,651
9, 89/01/15,"9,520,065",11.75,12.4,11.75,12.25,"1,439"
