,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
13, 97/04/21,"3,016,528",270.0,278.5,265.0,275.5,"1,799"
14, 97/04/22,"3,771,258",278.5,294.5,272.0,292.0,"2,144"
15, 97/04/23,"4,381,791",295.0,309.0,289.0,299.5,"2,461"
16, 97/04/24,"4,291,804",303.0,320.0,300.0,320.0,"2,403"
17, 97/04/25,"3,225,636",322.0,332.0,313.0,320.0,"2,173"
18, 97/04/28,"2,325,807",323.0,334.5,322.0,325.0,"1,523"
19, 97/04/29,"2,825,628",325.5,327.0,307.0,310.0,"2,055"
0, 97/05/02,"5,967,016",335.0,350.0,334.5,340.0,"3,402"
1, 97/05/05,"4,964,250",273.0,278.5,267.5,278.5,"2,442"
2, 97/05/06,"4,162,075",281.0,285.0,268.0,272.5,"3,011"
3, 97/05/07,"3,540,475",284.0,291.5,278.0,291.5,"2,108"
4, 97/05/08,"6,052,775",291.0,311.0,288.0,308.5,"4,141"
5, 97/05/09,"5,148,240",311.0,320.0,301.0,301.5,"3,650"
6, 97/05/12,"5,394,885",305.5,310.0,280.5,282.0,"3,874"
7, 97/05/13,"4,217,986",282.0,288.0,276.0,286.5,"3,001"
8, 97/05/14,"3,374,233",288.0,296.0,286.0,286.0,"2,494"
9, 97/05/15,"2,810,616",290.0,294.5,286.0,290.0,"2,077"
10, 97/05/16,"2,648,170",293.0,293.0,285.0,288.5,"1,878"
11, 97/05/19,"2,134,010",296.0,296.0,287.0,288.5,"1,521"
12, 97/05/20,"2,269,394",290.0,291.5,275.0,278.0,"1,793"
13, 97/05/21,"2,602,350",280.0,289.0,280.0,282.0,"1,886"
14, 97/05/22,"1,625,319",282.0,288.0,277.0,280.5,"1,311"
15, 97/05/23,"4,020,567",283.5,283.5,261.0,261.0,"2,941"
16, 97/05/26,"1,838,058",257.5,257.5,243.0,243.0,"1,390"
17, 97/05/27,"3,831,925",238.0,247.0,232.0,247.0,"2,607"
18, 97/05/28,"2,417,900",248.5,249.0,235.0,235.5,"1,855"
19, 97/05/29,"3,138,868",239.0,245.0,225.0,231.0,"2,377"
0, 97/06/02,"4,903,536",218.0,230.0,218.0,230.0,"3,337"
1, 97/06/03,"4,736,102",230.0,242.0,228.0,234.0,"3,790"
2, 97/06/04,"5,035,635",234.0,247.0,232.0,242.5,"3,647"
3, 97/06/05,"2,892,496",242.5,244.0,237.0,242.5,"2,242"
4, 97/06/06,"3,611,056",248.5,255.0,245.0,245.0,"2,631"
5, 97/06/09,"4,118,762",244.5,250.0,240.0,240.0,"2,913"
6, 97/06/10,"4,553,247",240.0,245.0,223.5,223.5,"3,290"
7, 97/06/11,"4,348,773",223.5,229.0,214.0,223.0,"3,462"
8, 97/06/12,"4,383,653",225.0,227.0,214.0,216.0,"3,336"
9, 97/06/13,"3,029,225",220.0,226.0,218.0,226.0,"2,283"
10, 97/06/16,"2,943,826",230.0,236.0,226.0,226.0,"2,167"
11, 97/06/17,"2,527,306",230.0,235.0,225.0,235.0,"1,886"
12, 97/06/18,"2,084,930",233.0,236.0,227.0,230.0,"1,679"
13, 97/06/19,"4,403,485",226.0,241.0,226.0,233.5,"3,182"
14, 97/06/20,"3,179,727",232.0,235.5,225.0,226.5,"2,430"
15, 97/06/23,"2,058,797",226.5,229.5,225.0,227.5,"1,643"
16, 97/06/24,"5,301,156",232.0,241.0,229.5,231.5,"3,679"
17, 97/06/25,"3,183,750",236.0,236.0,220.5,227.0,"2,509"
18, 97/06/26,"2,915,700",227.0,227.5,215.5,216.0,"2,253"
19, 97/06/27,"3,870,244",213.0,213.5,201.0,201.0,"2,482"
0, 97/07/01,"1,593,353",180.5,182.0,174.0,174.0,"1,066"
1, 97/07/02,"9,852,954",168.0,186.0,168.0,186.0,"6,210"
2, 97/07/03,"7,307,425",186.5,199.0,182.0,199.0,"4,806"
3, 97/07/04,"6,390,489",207.5,212.0,201.0,202.0,"4,313"
4, 97/07/07,"4,871,256",203.0,211.0,197.5,207.5,"3,429"
5, 97/07/08,"5,258,734",205.5,214.5,202.0,208.0,"3,767"
6, 97/07/09,"5,252,075",213.0,213.5,203.0,208.0,"3,628"
7, 97/07/10,"6,758,336",206.0,207.5,193.5,193.5,"4,256"
8, 97/07/11,"6,906,017",191.5,203.0,190.0,200.0,"4,974"
9, 97/07/14,"6,000,962",204.0,214.0,201.0,213.0,"4,140"
10, 97/07/15,"5,449,800",213.0,215.0,202.0,203.0,"3,838"
11, 97/07/16,"5,103,522",203.0,209.0,195.5,206.0,"3,862"
12, 97/07/17,"6,256,552",213.0,215.0,204.0,213.0,"4,350"
13, 97/07/18,"4,378,315",210.0,210.0,203.0,208.0,"3,093"
14, 97/07/21,"5,816,537",209.5,222.5,204.0,222.5,"4,008"
15, 97/07/22,"6,337,248",223.5,231.5,217.0,220.5,"4,402"
16, 97/07/23,"5,791,329",217.0,229.5,217.0,229.0,"3,979"
17, 97/07/24,"6,159,364",230.0,234.0,225.0,225.0,"4,290"
18, 97/07/25,"4,283,330",225.0,230.5,223.0,230.0,"3,188"
19, 97/07/29,"3,907,129",230.0,233.0,226.5,230.5,"2,826"
20, 97/07/30,"3,653,013",233.0,236.0,225.0,225.0,"2,561"
0, 97/08/01,"4,687,906",207.0,210.5,198.0,210.5,"3,076"
1, 97/08/04,"3,210,360",211.0,219.0,211.0,215.5,"2,386"
2, 97/08/05,"5,337,354",213.5,213.5,200.5,200.5,"3,336"
3, 97/08/06,"7,488,488",202.0,203.0,187.5,202.0,"5,022"
4, 97/08/07,"5,380,145",199.0,213.5,198.5,208.0,"3,946"
5, 97/08/08,"5,475,001",209.0,219.0,205.0,213.0,"3,801"
6, 97/08/11,"4,782,609",216.0,227.5,215.0,227.5,"2,742"
7, 97/08/12,"5,566,227",229.0,235.0,228.0,230.5,"3,578"
8, 97/08/13,"6,624,380",231.5,235.5,219.5,225.0,"4,418"
9, 97/08/14,"4,612,060",234.5,234.5,228.5,230.0,"3,102"
10, 97/08/15,"2,936,851",232.0,233.0,220.0,220.0,"2,256"
11, 97/08/18,"3,943,890",223.0,226.5,220.0,226.5,"2,829"
12, 97/08/19,"3,095,974",222.0,227.0,222.0,223.0,"2,276"
13, 97/08/20,"3,788,045",223.0,230.0,222.0,230.0,"2,711"
14, 97/08/21,"5,847,138",231.0,237.0,225.0,225.0,"4,062"
15, 97/08/22,"4,072,338",228.0,230.5,220.0,221.0,"3,052"
16, 97/08/25,"2,620,300",223.0,223.0,216.5,221.5,"2,006"
17, 97/08/26,"4,128,600",221.0,222.0,215.0,221.5,"2,414"
18, 97/08/27,"8,150,092",225.0,237.0,224.5,236.0,"4,575"
19, 97/08/28,"8,734,247",238.0,248.5,238.0,241.0,"5,392"
0, 97/09/01,"4,365,319",244.0,246.5,232.0,232.0,"3,147"
1, 97/09/02,"4,872,982",234.5,240.5,229.0,239.0,"3,644"
2, 97/09/03,"4,514,570",236.0,236.0,222.5,222.5,"3,058"
3, 97/09/04,"4,507,805",210.5,217.5,208.0,209.5,"3,336"
4, 97/09/05,"3,934,255",203.0,217.0,203.0,215.5,"2,720"
5, 97/09/08,"3,278,636",226.0,230.5,222.0,230.5,"2,179"
6, 97/09/09,"3,880,582",228.0,228.0,214.5,214.5,"2,761"
7, 97/09/10,"5,629,410",210.0,217.0,206.5,217.0,"3,697"
8, 97/09/11,"4,820,774",214.5,216.5,202.0,202.0,"3,467"
9, 97/09/12,"8,280,110",209.0,211.0,192.0,206.0,"5,875"
10, 97/09/15,"4,351,512",201.0,204.5,192.0,192.0,"3,147"
11, 97/09/16,"2,427,751",179.0,185.0,179.0,179.0,"1,580"
12, 97/09/17,"7,858,944",185.5,189.0,166.5,172.0,"5,280"
13, 97/09/18,"6,750,230",165.0,167.0,160.0,162.0,"3,790"
14, 97/09/19,"3,946,564",173.0,173.0,168.0,173.0,"2,220"
15, 97/09/22,"4,980,596",182.0,184.5,177.5,183.5,"3,147"
16, 97/09/23,"6,351,770",181.0,191.0,181.0,185.0,"4,375"
17, 97/09/24,"8,323,600",183.0,193.5,181.0,189.0,"5,347"
18, 97/09/25,"4,017,230",187.0,192.0,183.0,183.0,"2,769"
19, 97/09/26,"4,023,756",186.5,186.5,171.0,172.5,"2,634"
0, 97/10/01,"2,876,685",174.0,178.0,172.0,174.5,"1,798"
1, 97/10/02,"2,541,276",174.0,180.5,165.0,169.0,"1,760"
2, 97/10/03,"3,249,485",165.0,175.0,157.5,174.0,"2,099"
3, 97/10/06,"2,143,793",167.5,172.0,163.5,163.5,"1,576"
4, 97/10/07,"1,839,756",158.0,166.5,156.0,165.0,"1,364"
5, 97/10/08,"3,948,043",163.0,164.0,153.5,154.0,"2,549"
6, 97/10/09,"3,173,469",154.0,157.0,147.0,147.5,"2,185"
7, 97/10/13,"777,672",142.5,142.5,142.5,142.5,396
8, 97/10/14,"1,682,506",152.0,152.0,150.0,152.0,825
9, 97/10/15,"2,088,336",151.0,153.0,147.0,153.0,"1,356"
10, 97/10/16,"152,996",148.0,148.0,148.0,148.0,117
11, 97/10/17,"1,448,358",145.0,147.0,143.0,143.0,877
12, 97/10/20,"2,203,934",138.0,145.0,138.0,145.0,"1,181"
13, 97/10/21,"2,383,596",149.0,152.0,142.0,143.0,"1,577"
14, 97/10/22,"1,204,509",138.0,141.5,138.0,138.0,869
15, 97/10/23,"99,949",133.5,133.5,133.5,133.5,88
16, 97/10/24,"548,396",129.0,129.0,129.0,129.0,310
17, 97/10/27,"439,635",120.0,120.0,120.0,120.0,283
18, 97/10/28,"4,727,738",112.0,118.0,112.0,112.0,"2,312"
19, 97/10/29,"2,922,235",118.0,118.0,104.5,104.5,"1,684"
20, 97/10/30,"9,172,389",97.2,110.0,97.2,110.0,"4,859"
0, 97/11/03,"5,070,784",102.0,109.5,102.0,109.5,"2,414"
1, 97/11/04,"6,824,596",111.5,117.0,110.0,117.0,"3,795"
2, 97/11/05,"8,519,098",124.0,125.0,119.5,120.5,"4,673"
3, 97/11/06,"821,831",112.5,112.5,112.5,112.5,560
4, 97/11/07,"5,921,775",105.0,111.0,105.0,108.0,"3,574"
5, 97/11/10,"4,015,632",109.0,109.0,101.0,101.5,"2,574"
6, 97/11/11,"6,276,858",97.5,100.0,94.4,94.4,"3,480"
7, 97/11/12,"5,466,459",88.1,94.0,87.8,87.8,"3,386"
8, 97/11/13,"1,771,042",81.7,82.8,81.7,81.7,967
9, 97/11/14,"6,273,983",82.5,87.4,77.2,79.4,"3,620"
10, 97/11/17,"3,837,904",73.9,75.0,73.9,73.9,"1,901"
11, 97/11/18,"647,056",68.8,68.8,68.8,68.8,334
12, 97/11/19,"9,155,226",64.0,67.4,64.0,66.4,"4,527"
13, 97/11/20,"6,622,502",61.8,66.4,61.8,61.8,"3,683"
14, 97/11/21,"6,269,480",57.5,65.6,57.5,65.0,"3,555"
15, 97/11/24,"5,016,030",65.0,66.0,61.1,61.3,"2,913"
16, 97/11/25,"3,381,471",65.5,65.5,65.5,65.5,"1,192"
17, 97/11/26,"8,888,952",66.1,69.9,65.5,69.9,"4,693"
18, 97/11/27,"7,276,504",73.4,73.4,70.5,71.6,"4,092"
0, 97/12/01,"8,385,060",73.0,74.6,70.5,70.6,"5,020"
1, 97/12/02,"4,051,692",65.7,66.7,65.7,65.7,"2,298"
2, 97/12/03,"6,502,111",65.7,66.5,61.2,61.2,"3,775"
3, 97/12/04,"8,949,552",62.1,64.0,59.2,61.1,"4,792"
4, 97/12/05,"5,780,089",61.0,61.0,56.9,56.9,"3,219"
5, 97/12/08,"14,730,610",53.0,59.3,53.0,58.7,"8,060"
6, 97/12/09,"9,304,000",60.0,62.0,59.1,59.3,"5,505"
7, 97/12/10,"9,782,781",59.1,63.4,59.0,63.4,"5,305"
8, 97/12/11,"9,963,642",65.0,67.0,64.1,64.8,"5,466"
9, 97/12/12,"12,879,320",65.0,69.0,60.5,62.6,"7,342"
10, 97/12/15,"10,411,775",65.3,66.9,64.2,66.9,"5,464"
11, 97/12/16,"5,558,939",65.8,66.7,64.1,66.0,"3,053"
12, 97/12/17,"9,926,578",68.0,68.9,65.1,65.5,"5,197"
13, 97/12/18,"5,129,727",65.7,66.2,64.2,65.4,"2,661"
14, 97/12/19,"10,161,065",64.5,67.5,63.2,66.5,"5,242"
15, 97/12/22,"11,715,664",67.2,68.2,65.5,66.2,"6,192"
16, 97/12/23,"8,605,530",67.1,67.5,62.0,64.9,"4,285"
17, 97/12/24,"3,673,052",63.9,64.6,62.2,62.2,"2,274"
18, 97/12/25,"5,128,900",62.0,63.7,61.7,62.6,"3,036"
19, 97/12/26,"5,340,575",63.0,64.5,62.7,63.0,"3,135"
20, 97/12/29,"6,807,628",63.3,64.9,62.7,64.1,"3,883"
21, 97/12/30,"12,846,561",65.1,68.5,65.0,68.5,"5,687"
0, 98/01/05,"2,869,992",78.3,78.3,78.3,78.3,"1,126"
1, 98/01/06,"19,468,052",81.3,81.3,76.8,79.0,"9,831"
2, 98/01/07,"12,055,378",80.0,81.2,77.9,78.6,"6,489"
3, 98/01/08,"9,787,114",74.1,75.6,73.1,73.1,"5,188"
4, 98/01/09,"9,843,752",73.1,76.1,72.0,74.5,"5,586"
5, 98/01/10,"5,378,450",73.0,74.6,72.6,73.8,"3,116"
6, 98/01/12,"7,882,200",74.6,77.2,74.5,74.5,"4,456"
7, 98/01/13,"6,286,437",73.9,74.5,72.5,74.5,"3,418"
8, 98/01/14,"9,069,370",75.6,77.4,75.2,75.8,"4,975"
9, 98/01/15,"9,069,630",71.3,72.1,70.5,70.5,"4,828"
10, 98/01/16,"7,052,610",70.6,71.5,70.2,71.4,"3,948"
11, 98/01/17,"4,046,600",72.3,72.3,70.1,70.1,"2,468"
12, 98/01/19,"4,827,439",70.1,71.1,68.7,70.8,"2,911"
13, 98/01/20,"5,773,083",69.0,70.9,68.3,68.3,"3,341"
0, 98/02/02,"3,883,715",68.0,70.3,68.0,69.0,"2,482"
1, 98/02/03,"5,609,288",70.0,72.2,69.3,72.0,"3,331"
2, 98/02/04,"5,898,810",72.0,72.0,69.8,70.4,"3,498"
3, 98/02/05,"6,711,726",67.5,70.4,67.2,69.6,"3,920"
4, 98/02/06,"6,078,013",71.9,72.3,70.0,70.0,"3,691"
5, 98/02/09,"10,088,735",71.5,74.2,71.0,71.9,"5,681"
6, 98/02/10,"5,437,530",72.2,72.9,71.2,72.6,"3,228"
7, 98/02/11,"10,070,373",71.7,74.2,71.1,74.2,"5,699"
8, 98/02/12,"7,665,485",74.1,74.2,70.0,70.2,"4,317"
9, 98/02/13,"5,782,285",70.5,72.9,70.5,72.2,"3,127"
10, 98/02/16,"9,785,884",73.0,76.6,72.9,74.2,"5,624"
11, 98/02/17,"5,943,380",74.0,74.2,71.1,71.1,"3,335"
12, 98/02/18,"4,764,080",70.0,71.8,69.0,70.3,"2,839"
13, 98/02/19,"7,890,289",71.5,73.3,71.2,72.3,"4,517"
14, 98/02/20,"5,843,895",72.9,73.3,70.8,70.8,"3,348"
15, 98/02/23,"4,663,710",70.2,70.6,68.5,70.2,"2,680"
16, 98/02/24,"3,530,410",69.0,69.9,68.3,69.0,"2,117"
17, 98/02/25,"6,473,470",70.2,72.5,70.2,71.2,"3,822"
18, 98/02/26,"4,409,513",71.6,71.7,69.8,70.1,"2,525"
0, 98/03/02,"6,714,315",70.2,70.5,66.8,67.0,"3,877"
1, 98/03/03,"5,047,522",65.0,65.8,63.0,65.6,"2,955"
2, 98/03/04,"4,083,600",66.0,68.0,66.0,67.7,"2,401"
3, 98/03/05,"4,460,119",70.0,70.2,68.4,68.5,"2,651"
4, 98/03/06,"3,961,500",68.0,69.5,67.5,68.3,"2,238"
5, 98/03/09,"5,001,894",69.0,69.8,67.9,68.2,"2,721"
6, 98/03/10,"6,275,630",68.2,69.0,67.8,68.0,"3,112"
7, 98/03/11,"14,607,680",70.0,71.0,68.9,69.0,"7,077"
8, 98/03/12,"6,666,513",69.5,70.5,69.1,69.7,"3,521"
9, 98/03/13,"10,546,035",71.5,72.4,70.6,70.8,"5,620"
10, 98/03/16,"13,917,866",72.0,75.7,71.5,75.7,"5,580"
11, 98/03/17,"16,636,256",76.8,77.2,74.1,74.7,"7,778"
12, 98/03/18,"34,685,844",72.0,76.7,72.0,73.6,"15,209"
13, 98/03/19,"17,648,260",74.0,74.9,70.2,70.5,"9,075"
14, 98/03/20,"11,926,185",71.1,72.6,70.5,71.4,"6,294"
15, 98/03/23,"8,067,768",72.5,72.9,71.2,72.6,"4,013"
16, 98/03/24,"12,881,544",74.8,75.3,72.6,72.6,"6,344"
17, 98/03/25,"26,995,606",72.8,72.8,71.3,72.2,"7,498"
18, 98/03/26,"23,370,703",72.8,77.0,72.8,75.0,"10,877"
19, 98/03/27,"22,490,391",77.6,80.2,77.6,80.2,"8,213"
20, 98/03/30,"16,438,311",80.2,80.2,74.7,74.7,"6,893"
0, 98/04/01,"6,233,243",75.0,75.9,74.3,75.4,"2,953"
1, 98/04/02,"6,188,346",76.7,76.7,75.0,75.9,"2,902"
2, 98/04/03,"13,055,038",78.0,80.1,76.8,76.9,"5,998"
3, 98/04/06,"8,624,779",76.1,76.1,73.2,74.0,"4,726"
4, 98/04/07,"3,876,205",73.8,75.5,73.5,74.9,"2,232"
5, 98/04/08,"5,242,041",74.0,74.8,72.6,72.9,"2,938"
6, 98/04/09,"11,950,619",73.6,76.1,73.6,75.1,"5,847"
7, 98/04/10,"21,145,371",78.0,78.0,71.8,73.0,"10,337"
8, 98/04/13,"17,159,096",73.0,75.6,70.8,74.7,"9,145"
9, 98/04/14,"12,800,793",74.7,75.9,73.4,74.6,"6,621"
10, 98/04/15,"23,813,619",75.0,78.1,74.9,75.5,"11,662"
11, 98/04/16,"14,475,698",76.8,78.3,75.5,75.5,"7,350"
12, 98/04/17,"23,375,499",76.9,78.5,71.0,72.1,"11,119"
13, 98/04/20,"9,687,107",72.5,74.6,71.5,74.6,"5,363"
14, 98/04/21,"8,614,390",73.5,75.3,73.5,74.6,"4,349"
15, 98/04/22,"11,428,728",75.0,75.4,72.0,72.8,"5,818"
16, 98/04/23,"12,660,250",72.1,72.1,69.9,70.6,"6,250"
17, 98/04/24,"12,752,675",71.0,72.6,70.2,71.1,"6,637"
18, 98/04/27,"14,980,793",71.7,71.9,66.2,66.2,"7,311"
19, 98/04/28,"13,920,722",66.2,66.8,61.6,61.6,"6,987"
20, 98/04/29,"9,883,855",61.7,62.7,60.2,60.4,"5,027"
0, 98/05/04,"17,884,513",65.1,67.0,63.1,63.7,"8,249"
1, 98/05/05,"11,803,981",64.0,65.8,63.5,63.9,"5,707"
2, 98/05/06,"16,781,748",63.8,67.4,62.8,66.0,"8,395"
3, 98/05/07,"10,947,079",67.4,68.5,65.0,65.7,"5,706"
4, 98/05/08,"8,818,292",65.7,67.8,65.7,67.0,"4,276"
5, 98/05/11,"7,864,770",67.5,68.9,67.1,67.1,"3,800"
6, 98/05/12,"7,858,607",66.8,66.8,62.9,62.9,"3,990"
7, 98/05/13,"7,089,329",64.4,65.8,63.1,64.8,"3,864"
8, 98/05/14,"6,743,721",64.8,66.5,63.5,64.2,"3,533"
9, 98/05/15,"4,400,590",65.4,65.6,64.0,64.0,"2,408"
10, 98/05/18,"4,181,361",64.0,64.6,63.3,63.5,"2,306"
11, 98/05/19,"11,783,728",65.1,67.7,64.6,66.6,"5,942"
12, 98/05/20,"12,400,815",68.0,69.3,67.1,68.7,"5,970"
13, 98/05/21,"13,231,301",69.4,71.9,69.4,70.5,"6,434"
14, 98/05/22,"9,715,317",70.0,70.5,67.4,68.5,"5,404"
15, 98/05/25,"6,446,175",69.7,69.8,67.0,67.0,"3,549"
16, 98/05/26,"8,472,132",68.0,69.5,65.8,66.0,"4,201"
0, 98/06/01,"14,222,882",69.6,72.5,68.7,72.5,"6,739"
1, 98/06/02,"16,465,801",74.8,75.1,68.8,68.8,"7,340"
2, 98/06/03,"9,067,010",68.8,71.7,68.3,70.0,"4,641"
3, 98/06/04,"4,831,770",70.6,71.4,68.5,68.5,"2,693"
4, 98/06/05,"6,787,546",70.0,71.7,69.6,70.1,"3,322"
5, 98/06/06,"3,021,636",71.1,71.1,69.7,70.2,"1,640"
6, 98/06/08,"5,641,070",70.9,70.9,67.2,67.2,"2,847"
7, 98/06/09,"5,085,500",67.5,68.0,64.7,64.7,"2,693"
8, 98/06/10,"4,268,817",66.0,66.8,64.7,65.5,"2,363"
