,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
0, 88/01/05,"694,000",144.5,144.5,140.0,141.0,268
1, 88/01/06,"1,170,000",139.5,140.0,133.0,137.0,423
2, 88/01/07,"490,809",138.0,139.5,136.5,137.5,277
3, 88/01/08,"378,000",140.0,140.0,138.0,138.5,197
4, 88/01/11,"414,000",139.5,143.0,138.5,140.0,205
5, 88/01/12,"727,000",141.5,145.5,141.0,143.0,343
6, 88/01/13,"316,500",140.0,142.0,140.0,141.0,190
7, 88/01/14,"418,152",141.0,141.0,139.0,141.0,209
8, 88/01/15,"511,120",139.0,141.0,138.5,140.0,229
9, 88/01/16,"1,555,380",140.0,144.5,139.5,143.5,631
10, 88/01/18,"711,000",127.0,136.5,127.0,130.5,447
11, 88/01/19,"803,000",128.0,131.5,121.5,121.5,455
12, 88/01/20,"922,000",120.0,121.0,115.0,115.0,530
13, 88/01/21,"1,166,000",115.0,121.0,115.0,118.5,476
14, 88/01/22,"427,000",118.0,118.5,116.0,116.0,256
15, 88/01/25,"552,000",115.0,115.0,108.5,109.0,290
16, 88/01/26,"363,000",109.0,111.0,108.0,109.5,220
17, 88/01/27,"372,000",111.5,114.5,110.0,111.5,241
18, 88/01/28,"173,000",110.0,111.5,108.5,108.5,128
19, 88/01/29,"244,000",109.0,110.0,106.0,106.0,177
0, 88/02/01,"588,000",106.5,106.5,98.5,98.5,358
1, 88/02/02,"817,000",96.0,98.5,92.0,93.0,462
2, 88/02/03,"710,000",92.0,98.5,87.0,98.0,443
3, 88/02/04,"524,000",98.0,98.0,93.0,93.0,327
4, 88/02/05,"657,000",95.0,98.0,93.5,97.5,344
5, 88/02/06,"730,000",99.0,104.0,98.5,104.0,394
6, 88/02/08,"755,000",108.0,108.0,105.0,105.0,437
7, 88/02/09,"321,000",105.0,105.0,101.0,101.0,227
8, 88/02/10,"343,000",100.0,104.0,98.0,103.0,232
9, 88/02/20,"369,000",107.0,107.0,97.0,101.0,265
10, 88/02/22,"617,000",103.0,103.0,99.5,102.0,373
11, 88/02/23,"534,000",102.0,102.0,95.0,95.0,364
12, 88/02/24,"627,300",92.0,95.5,92.0,93.5,339
13, 88/02/25,"646,000",95.0,96.0,93.5,93.5,328
0, 88/03/01,"375,000",95.0,96.0,93.0,96.0,270
1, 88/03/02,"1,146,000",97.0,102.5,97.0,102.5,619
2, 88/03/03,"2,007,000",104.0,109.5,103.5,109.5,"1,068"
3, 88/03/04,"1,652,000",114.0,114.0,103.5,107.5,947
4, 88/03/05,"508,000",107.0,107.5,103.0,104.5,361
5, 88/03/06,"522,000",108.0,108.0,106.0,107.0,348
6, 88/03/08,"239,000",105.0,107.0,105.0,106.5,151
7, 88/03/09,"539,000",107.0,108.0,106.0,107.0,342
8, 88/03/10,"1,045,000",108.0,110.0,108.0,109.5,598
9, 88/03/11,"651,021",110.0,112.0,108.0,108.0,340
10, 88/03/12,"267,479",106.0,107.5,106.0,107.0,167
11, 88/03/15,"1,385,101",108.0,113.5,108.0,112.5,704
12, 88/03/16,"1,133,000",115.0,115.0,110.0,111.5,575
13, 88/03/17,"657,610",112.5,113.0,110.5,112.0,369
14, 88/03/18,"2,202,061",111.0,118.0,111.0,118.0,"1,031"
15, 88/03/19,"2,457,500",118.0,121.0,114.0,119.5,904
16, 88/03/20,"2,091,000",125.5,125.5,121.0,121.0,"1,017"
17, 88/03/22,"1,381,000",120.0,123.5,120.0,122.0,606
18, 88/03/23,"1,164,600",122.0,124.0,120.0,121.5,550
19, 88/03/24,"867,500",120.0,120.5,119.0,119.5,455
20, 88/03/25,"2,358,000",120.0,127.5,120.0,125.0,"1,037"
21, 88/03/26,"934,000",126.0,126.5,122.0,124.0,542
22, 88/03/29,"865,000",124.0,124.0,121.0,121.0,418
23, 88/03/30,"1,484,000",123.5,123.5,120.0,123.0,587
0, 88/04/01,"2,704,000",126.0,132.0,125.5,131.0,"1,283"
1, 88/04/02,"1,521,000",132.0,133.0,128.0,131.0,635
2, 88/04/03,"1,059,346",131.0,133.0,131.0,131.5,571
3, 88/04/06,"1,489,000",133.0,136.0,131.5,135.0,632
4, 88/04/07,"1,626,012",135.0,138.0,132.0,138.0,713
5, 88/04/08,"3,057,255",140.0,146.5,139.5,146.0,"1,282"
6, 88/04/09,"1,843,553",146.0,146.0,140.0,140.0,883
7, 88/04/12,"2,701,142",140.0,146.0,139.0,145.0,"1,154"
8, 88/04/13,"3,322,745",145.0,152.0,143.0,151.0,"1,504"
9, 88/04/14,"2,290,807",152.0,152.0,148.0,148.0,"1,142"
10, 88/04/15,"1,331,837",145.0,150.0,145.0,147.5,761
11, 88/04/16,"1,736,535",147.0,148.0,142.0,142.0,986
12, 88/04/17,"1,603,040",140.5,144.5,140.0,143.0,818
13, 88/04/19,"2,712,000",143.0,148.0,143.0,148.0,"1,100"
14, 88/04/20,"1,559,220",145.0,147.5,145.0,146.0,812
15, 88/04/21,"1,028,623",146.0,148.0,142.0,143.0,658
16, 88/04/22,"1,055,029",143.0,146.0,143.0,145.0,511
17, 88/04/23,"1,108,071",147.0,148.0,146.0,147.5,607
18, 88/04/26,"1,454,101",148.0,151.0,146.5,151.0,789
19, 88/04/27,"2,370,016",153.0,154.0,148.5,152.0,"1,258"
20, 88/04/28,"4,240,310",152.0,160.0,150.0,160.0,"1,922"
21, 88/04/29,"3,827,150",158.0,158.0,152.0,153.0,"1,595"
0, 88/05/03,"4,343,500",158.0,166.0,158.0,166.0,"1,757"
1, 88/05/04,"4,585,529",168.0,169.0,162.0,164.0,"1,897"
2, 88/05/05,"5,853,982",166.0,175.0,165.0,175.0,"2,597"
3, 88/05/06,"6,481,101",177.0,186.0,177.0,184.0,"3,060"
4, 88/05/07,"3,876,488",184.0,184.0,176.0,180.0,"1,875"
5, 88/05/10,"3,479,770",179.0,185.0,179.0,182.0,"1,581"
6, 88/05/11,"2,185,593",182.0,185.0,175.0,177.0,"1,206"
7, 88/05/12,"1,311,055",177.0,179.0,174.0,175.0,798
8, 88/05/13,"2,544,265",175.0,176.0,167.0,169.0,"1,446"
9, 88/05/14,"1,771,000",169.0,173.0,169.0,170.0,"1,017"
10, 88/05/15,"2,632,000",169.0,178.0,169.0,176.0,"1,531"
11, 88/05/17,"7,262,000",180.0,188.0,178.0,186.0,"2,836"
12, 88/05/18,"3,814,374",187.0,188.0,180.0,186.0,"1,923"
13, 88/05/19,"6,117,343",187.0,193.0,187.0,188.0,"2,789"
14, 88/05/20,"3,148,273",190.0,190.0,182.0,182.0,"1,683"
15, 88/05/21,"2,367,051",183.0,187.0,181.0,182.0,"1,223"
16, 88/05/24,"3,318,600",183.0,188.0,182.0,185.0,"1,692"
17, 88/05/25,"6,867,175",183.0,193.0,183.0,187.0,"3,457"
18, 88/05/26,"3,078,100",186.0,189.0,180.0,181.0,"1,641"
19, 88/05/27,"1,988,002",183.0,186.0,181.0,181.0,"1,172"
20, 88/05/28,"2,490,842",180.0,185.0,180.0,185.0,"1,334"
21, 88/05/29,"8,449,026",187.0,195.0,187.0,193.0,"4,008"
0, 88/06/01,"3,461,829",185.0,188.0,182.0,182.0,"1,655"
1, 88/06/02,"1,913,100",182.0,187.0,182.0,185.0,"1,143"
2, 88/06/03,"2,529,065",188.0,190.0,183.0,183.0,"1,349"
3, 88/06/04,"1,655,000",183.0,186.0,183.0,184.0,919
4, 88/06/05,"2,407,700",185.0,190.0,185.0,187.0,"1,354"
5, 88/06/07,"5,619,000",190.0,195.0,188.0,191.0,"2,614"
6, 88/06/08,"9,292,203",194.0,202.0,194.0,200.0,"4,044"
7, 88/06/09,"10,372,560",199.0,213.0,196.0,207.0,"4,744"
8, 88/06/10,"5,868,788",210.0,210.0,200.0,201.0,"2,997"
9, 88/06/11,"3,117,803",198.0,201.0,195.0,196.0,"1,830"
10, 88/06/14,"2,881,130",194.0,202.0,194.0,195.0,"1,678"
11, 88/06/15,"4,850,700",200.0,202.0,195.0,197.0,"2,506"
12, 88/06/16,"7,877,000",199.0,210.0,196.0,210.0,"3,799"
13, 88/06/17,"8,111,513",224.0,224.0,219.0,224.0,"3,402"
14, 88/06/21,"7,884,134",229.0,230.0,218.0,224.0,"3,893"
15, 88/06/22,"5,484,260",227.0,239.0,225.0,239.0,"2,510"
16, 88/06/23,"8,850,981",239.0,255.0,234.0,255.0,"4,071"
17, 88/06/24,"7,413,145",260.0,270.0,247.0,253.0,"3,914"
18, 88/06/25,"4,388,899",247.0,251.0,236.0,236.0,"2,217"
19, 88/06/28,"4,522,990",224.0,231.0,220.0,220.0,"2,327"
20, 88/06/29,"5,056,000",228.0,235.0,225.0,235.0,"2,442"
0, 88/07/02,"5,396,160",242.0,258.0,242.0,258.0,"2,269"
1, 88/07/03,"5,429,000",263.0,268.0,240.0,245.0,"2,818"
2, 88/07/05,"9,277,000",249.0,261.0,241.0,256.0,"4,213"
3, 88/07/06,"15,684,000",191.0,191.0,170.0,171.0,"6,473"
4, 88/07/07,"4,337,200",165.0,170.0,160.0,163.0,"2,184"
5, 88/07/08,"6,541,000",168.0,174.0,165.0,174.0,"2,755"
6, 88/07/09,"4,465,500",174.0,175.0,165.0,166.0,"2,401"
7, 88/07/12,"2,955,245",170.0,170.0,163.0,163.0,"1,567"
8, 88/07/13,"5,347,200",163.0,168.0,160.0,165.0,"2,721"
9, 88/07/14,"4,190,723",165.0,168.0,154.0,154.0,"2,065"
10, 88/07/15,"4,110,000",147.0,152.0,143.5,143.5,"2,142"
11, 88/07/16,"5,031,000",145.0,150.0,133.5,133.5,"2,665"
12, 88/07/17,"5,321,519",124.5,137.0,124.5,137.0,"2,600"
13, 88/07/19,"5,107,000",137.0,142.5,130.5,138.5,"2,600"
14, 88/07/20,"3,080,000",145.0,148.0,143.0,148.0,"1,454"
15, 88/07/21,"9,023,000",148.0,157.0,143.5,153.0,"4,163"
16, 88/07/22,"6,188,000",153.0,159.0,153.0,154.0,"3,209"
17, 88/07/23,"2,573,400",152.0,156.0,151.0,154.0,"1,356"
18, 88/07/26,"2,013,000",153.0,156.0,148.0,148.0,"1,128"
19, 88/07/27,"2,391,000",145.5,147.0,140.0,140.5,"1,332"
20, 88/07/28,"2,244,000",145.0,145.0,138.0,139.0,"1,269"
21, 88/07/29,"1,724,000",139.0,139.0,132.5,132.5,992
22, 88/07/30,"2,067,800",124.0,138.0,124.0,138.0,"1,104"
0, 88/08/02,"1,554,000",136.0,137.5,131.0,132.0,835
1, 88/08/03,"6,166,040",129.0,141.0,127.5,141.0,"3,012"
2, 88/08/04,"7,360,765",141.0,148.0,138.5,141.5,"3,720"
3, 88/08/05,"10,946,000",140.0,148.0,140.0,147.5,"4,898"
4, 88/08/06,"6,539,000",150.0,151.0,146.0,147.5,"3,219"
5, 88/08/07,"7,416,100",147.5,155.0,146.0,154.0,"3,853"
6, 88/08/09,"4,285,000",156.0,156.0,150.0,152.0,"2,310"
7, 88/08/10,"6,514,000",151.0,158.0,151.0,158.0,"3,317"
8, 88/08/11,"9,163,419",158.0,164.0,157.0,158.0,"4,479"
9, 88/08/12,"6,865,000",161.0,164.0,156.0,156.0,"3,603"
10, 88/08/13,"5,376,010",162.0,162.0,156.0,159.0,"2,649"
11, 88/08/16,"7,716,000",162.0,169.0,159.0,169.0,"3,773"
12, 88/08/17,"4,187,000",169.0,169.0,163.0,166.0,"2,213"
13, 88/08/18,"3,229,000",164.0,166.0,161.0,161.0,"1,841"
14, 88/08/19,"2,083,000",158.0,161.0,158.0,159.0,"1,113"
15, 88/08/20,"3,512,010",159.0,165.0,159.0,162.0,"1,744"
16, 88/08/21,"3,006,000",163.0,166.0,155.0,155.0,"1,704"
17, 88/08/23,"2,485,000",154.0,160.0,151.0,159.0,"1,320"
18, 88/08/24,"2,702,100",161.0,162.0,155.0,155.0,"1,319"
19, 88/08/25,"2,967,000",155.0,157.0,153.0,155.0,"1,335"
20, 88/08/26,"2,225,000",155.0,159.0,153.0,154.0,"1,173"
21, 88/08/27,"3,122,000",153.0,154.0,151.0,152.0,"1,389"
22, 88/08/30,"3,051,297",151.0,152.0,143.5,146.5,"1,721"
0, 88/09/01,"5,765,538",155.0,161.0,155.0,159.0,"2,841"
1, 88/09/02,"5,095,034",162.0,165.0,158.0,159.0,"2,596"
2, 88/09/03,"6,818,107",159.0,164.0,158.0,164.0,"3,218"
3, 88/09/04,"14,307,390",168.0,174.0,166.0,174.0,"6,523"
4, 88/09/06,"17,182,000",175.0,186.0,172.0,182.0,"7,111"
5, 88/09/07,"8,123,677",183.0,184.0,170.0,170.0,"3,869"
6, 88/09/08,"4,408,341",170.0,170.0,165.0,170.0,"2,275"
7, 88/09/09,"6,105,853",172.0,176.0,170.0,175.0,"3,002"
8, 88/09/10,"3,155,905",177.0,177.0,171.0,173.0,"1,641"
9, 88/09/13,"1,897,237",171.0,173.0,167.0,170.0,"1,091"
10, 88/09/14,"5,045,844",175.0,175.0,162.0,163.0,"2,364"
11, 88/09/15,"3,085,220",160.0,166.0,160.0,164.0,"1,801"
12, 88/09/16,"1,802,696",163.0,166.0,162.0,163.0,"1,076"
13, 88/09/17,"3,587,665",162.0,168.0,162.0,162.0,"1,677"
14, 88/09/18,"2,685,580",164.0,168.0,163.0,166.0,"1,381"
15, 88/09/20,"1,108,000",167.0,167.0,164.0,164.0,687
16, 88/09/27,"44,370",159.0,159.0,159.0,159.0,54
17, 88/09/28,"52,813",154.0,154.0,154.0,154.0,39
18, 88/09/29,"5,185,203",149.0,154.0,149.0,154.0,"1,937"
0, 88/10/01,"2,777,690",150.0,153.0,147.0,147.5,"1,313"
1, 88/10/02,"3,298,200",146.0,146.5,142.5,142.5,"1,448"
2, 88/10/04,"4,033,000",142.0,148.0,142.0,147.5,"2,026"
3, 88/10/05,"3,631,610",149.0,152.0,144.0,146.0,"1,771"
4, 88/10/06,"1,502,946",146.0,147.0,144.5,146.0,825
5, 88/10/07,"5,980,990",148.0,153.0,148.0,150.0,"2,748"
6, 88/10/08,"6,133,319",152.0,154.0,151.0,151.0,"2,976"
7, 88/10/11,"3,334,009",153.0,155.0,152.0,155.0,"1,714"
8, 88/10/12,"7,987,800",156.0,165.0,156.0,165.0,"3,282"
9, 88/10/13,"8,236,501",165.0,170.0,165.0,169.0,"3,580"
10, 88/10/14,"3,811,951",168.0,169.0,165.0,169.0,"1,457"
11, 88/10/15,"6,676,290",170.0,175.0,168.0,168.0,"3,250"
12, 88/10/16,"3,261,855",165.0,168.0,163.0,168.0,"1,420"
13, 88/10/18,"4,095,000",172.0,172.0,169.0,169.0,"2,157"
14, 88/10/19,"3,181,255",170.0,172.0,168.0,170.0,"1,548"
15, 88/10/20,"3,558,700",172.0,172.0,168.0,170.0,"1,708"
16, 88/10/21,"4,084,050",171.0,173.0,166.0,166.0,"1,991"
17, 88/10/22,"4,082,730",167.0,167.0,160.0,162.0,"2,222"
18, 88/10/25,"2,273,371",163.0,168.0,162.0,167.0,"1,323"
19, 88/10/26,"4,478,421",170.0,172.0,168.0,169.0,"2,485"
20, 88/10/27,"5,060,898",172.0,174.0,171.0,171.0,"2,717"
21, 88/10/28,"3,225,130",173.0,174.0,171.0,172.0,"1,615"
22, 88/10/29,"9,782,700",175.0,180.0,173.0,179.0,"4,728"
0, 88/11/01,"5,187,000",182.0,184.0,179.0,184.0,"2,786"
1, 88/11/02,"3,912,705",184.0,184.0,180.0,183.0,"2,037"
2, 88/11/03,"5,193,027",183.0,183.0,176.0,177.0,"3,028"
3, 88/11/04,"4,080,942",177.0,178.0,174.0,174.0,"2,170"
4, 88/11/05,"3,159,523",175.0,178.0,173.0,178.0,"1,726"
5, 88/11/06,"3,161,310",180.0,181.0,176.0,177.0,"1,985"
6, 88/11/08,"1,977,000",176.0,177.0,174.0,176.0,"1,114"
7, 88/11/09,"1,459,140",177.0,178.0,175.0,176.0,918
8, 88/11/10,"2,211,400",176.0,179.0,176.0,176.0,"1,331"
9, 88/11/11,"3,227,600",176.0,179.0,176.0,178.0,"1,666"
10, 88/11/15,"4,592,100",180.0,182.0,178.0,181.0,"2,363"
11, 88/11/16,"4,852,009",182.0,185.0,179.0,179.0,"2,663"
12, 88/11/17,"4,002,700",181.0,181.0,176.0,176.0,"2,374"
13, 88/11/18,"3,677,058",176.0,180.0,175.0,179.0,"2,026"
14, 88/11/19,"12,497,463",181.0,187.0,180.0,181.0,"6,603"
15, 88/11/20,"8,200,680",183.0,185.0,180.0,181.0,"3,936"
16, 88/11/22,"7,383,000",183.0,187.0,182.0,184.0,"3,577"
17, 88/11/23,"11,068,700",186.0,190.0,186.0,187.0,"6,046"
18, 88/11/24,"4,833,900",185.0,189.0,183.0,184.0,"2,797"
19, 88/11/25,"2,888,172",183.0,186.0,181.0,182.0,"1,674"
20, 88/11/26,"8,388,245",182.0,183.0,170.0,171.0,"4,856"
21, 88/11/29,"4,011,832",174.0,174.0,167.0,170.0,"2,254"
0, 88/12/01,"1,472,652",164.0,166.0,162.0,163.0,917
1, 88/12/02,"2,075,171",163.0,166.0,160.0,162.0,"1,277"
2, 88/12/03,"2,549,400",163.0,165.0,160.0,163.0,"1,425"
3, 88/12/04,"2,327,210",164.0,166.0,160.0,161.0,"1,471"
4, 88/12/06,"1,590,000",160.0,160.0,156.0,157.0,906
5, 88/12/07,"3,037,838",157.0,163.0,157.0,162.0,"1,709"
6, 88/12/08,"2,944,600",162.0,165.0,160.0,162.0,"1,898"
7, 88/12/09,"1,808,050",162.0,164.0,157.0,157.0,"1,138"
8, 88/12/10,"1,937,400",157.0,161.0,153.0,159.0,"1,291"
9, 88/12/13,"2,143,680",160.0,163.0,158.0,163.0,"1,304"
10, 88/12/14,"1,209,058",163.0,164.0,157.0,158.0,804
11, 88/12/15,"1,212,050",158.0,159.0,156.0,157.0,757
12, 88/12/16,"1,415,000",157.0,159.0,154.0,154.0,930
13, 88/12/17,"1,195,400",154.0,155.0,151.0,151.0,751
14, 88/12/18,"1,987,450",151.0,156.0,150.0,155.0,"1,306"
15, 88/12/20,"911,000",154.0,154.0,151.0,152.0,582
16, 88/12/21,"2,612,400",152.0,160.0,151.0,160.0,"1,558"
17, 88/12/22,"4,837,300",160.0,167.0,160.0,162.0,"2,839"
18, 88/12/23,"2,791,500",164.0,167.0,162.0,165.0,"1,645"
19, 88/12/24,"7,299,819",168.0,173.0,168.0,170.0,"3,487"
20, 88/12/27,"3,070,740",172.0,173.0,168.0,170.0,"1,616"
0, 89/01/04,"7,352,000",177.0,185.0,175.0,180.0,"3,755"
1, 89/01/05,"3,792,311",176.0,179.0,173.0,176.0,"2,212"
2, 89/01/06,"4,517,330",176.0,181.0,175.0,178.0,"2,458"
3, 89/01/07,"5,010,300",176.0,181.0,174.0,180.0,"2,832"
4, 89/01/10,"9,505,500",182.0,189.0,181.0,187.0,"4,774"
5, 89/01/11,"14,989,438",192.0,197.0,185.0,187.0,"7,311"
6, 89/01/12,"14,034,988",188.0,200.0,187.0,200.0,"6,696"
7, 89/01/13,"14,959,798",205.0,208.0,198.0,200.0,"6,989"
8, 89/01/14,"6,257,392",202.0,203.0,191.0,191.0,"3,511"
9, 89/01/15,"6,814,799",195.0,200.0,191.0,197.0,"3,604"
10, 89/01/17,"5,622,000",200.0,202.0,196.0,197.0,"2,865"
11, 89/01/18,"3,277,589",198.0,199.0,192.0,195.0,"1,854"
12, 89/01/19,"5,187,709",194.0,194.0,186.0,187.0,"3,113"
13, 89/01/20,"3,603,322",187.0,189.0,182.0,188.0,"1,653"
14, 89/01/21,"2,778,508",188.0,191.0,185.0,185.0,"1,597"
15, 89/01/24,"2,281,431",187.0,188.0,183.0,183.0,"1,406"
16, 89/01/25,"2,748,550",181.0,184.0,180.0,182.0,"1,457"
17, 89/01/26,"2,966,507",181.0,187.0,181.0,185.0,"1,764"
18, 89/01/27,"1,811,000",186.0,187.0,181.0,181.0,995
19, 89/01/28,"3,430,200",180.0,188.0,180.0,185.0,"1,977"
20, 89/01/29,"1,860,234",185.0,188.0,184.0,187.0,"1,152"
0, 89/02/01,"2,753,311",195.0,196.0,191.0,192.0,"1,559"
1, 89/02/09,"5,363,000",194.0,197.0,188.0,190.0,"2,649"
2, 89/02/10,"2,412,399",190.0,194.0,188.0,191.0,"1,464"
3, 89/02/11,"6,669,900",192.0,199.0,191.0,194.0,"3,687"
4, 89/02/14,"4,720,331",194.0,198.0,190.0,191.0,"2,524"
5, 89/02/15,"2,114,044",191.0,193.0,188.0,190.0,"1,105"
6, 89/02/16,"2,307,300",191.0,193.0,188.0,188.0,"1,220"
7, 89/02/17,"2,361,228",190.0,191.0,188.0,189.0,"1,238"
8, 89/02/18,"2,058,814",190.0,193.0,188.0,188.0,"1,150"
9, 89/02/19,"1,767,400",188.0,190.0,185.0,186.0,989
10, 89/02/21,"2,250,000",186.0,186.0,180.0,181.0,"1,060"
11, 89/02/22,"2,083,115",179.0,185.0,178.0,183.0,"1,293"
12, 89/02/23,"1,633,550",185.0,186.0,181.0,182.0,831
13, 89/02/24,"3,450,680",184.0,188.0,183.0,183.0,"1,380"
14, 89/02/25,"1,702,600",185.0,186.0,182.0,183.0,813
0, 89/03/01,"998,253",183.0,184.0,181.0,182.0,580
1, 89/03/02,"1,374,300",184.0,185.0,180.0,181.0,662
2, 89/03/03,"1,148,800",181.0,182.0,179.0,179.0,634
3, 89/03/04,"1,396,900",182.0,183.0,179.0,179.0,813
4, 89/03/06,"1,067,000",179.0,179.0,176.0,176.0,606
5, 89/03/07,"1,420,200",175.0,180.0,175.0,177.0,858
6, 89/03/08,"1,336,026",180.0,181.0,178.0,179.0,732
7, 89/03/09,"5,951,492",181.0,191.0,180.0,190.0,"2,875"
8, 89/03/10,"4,423,076",193.0,193.0,187.0,188.0,"1,999"
9, 89/03/13,"2,782,701",185.0,185.0,175.0,175.0,"1,527"
10, 89/03/14,"1,980,171",175.0,182.0,175.0,179.0,"1,182"
11, 89/03/15,"1,973,400",179.0,183.0,178.0,179.0,"1,139"
12, 89/03/16,"1,946,822",175.0,180.0,170.0,179.0,"1,107"
13, 89/03/17,"1,752,934",180.0,180.0,176.0,178.0,945
14, 89/03/20,"197,006",172.0,172.0,172.0,172.0,109
15, 89/03/21,"2,718,822",166.0,184.0,166.0,184.0,"1,566"
16, 89/03/22,"7,286,046",183.0,193.0,183.0,192.0,"3,759"
17, 89/03/23,"11,796,936",197.0,205.0,197.0,202.0,"4,973"
18, 89/03/24,"9,112,032",202.0,212.0,197.0,211.0,"4,436"
19, 89/03/27,"7,891,238",211.0,225.0,211.0,225.0,"2,968"
20, 89/03/28,"12,471,110",235.0,240.0,231.0,240.0,"4,236"
21, 89/03/29,"3,939,472",239.0,240.0,227.0,234.0,"1,759"
22, 89/03/30,"4,452,467",230.0,250.0,230.0,245.0,"1,977"
0, 89/04/01,"5,826,904",242.0,258.0,242.0,258.0,"2,540"
1, 89/04/05,"5,373,000",260.0,276.0,260.0,276.0,"2,030"
2, 89/04/06,"5,783,004",277.0,280.0,257.0,257.0,"2,688"
3, 89/04/07,"6,267,262",260.0,262.0,247.0,260.0,"2,730"
4, 89/04/08,"8,574,599",278.0,278.0,267.0,273.0,"3,098"
5, 89/04/10,"4,367,000",273.0,273.0,260.0,260.0,"1,891"
6, 89/04/11,"6,230,590",259.0,269.0,254.0,257.0,"2,764"
7, 89/04/12,"4,204,023",258.0,263.0,254.0,256.0,"2,077"
8, 89/04/13,"3,673,871",239.0,251.0,239.0,243.0,"1,738"
9, 89/04/14,"3,047,593",238.0,243.0,232.0,232.0,"1,301"
10, 89/04/15,"2,367,100",216.0,220.0,216.0,216.0,"1,096"
11, 89/04/17,"4,997,000",216.0,231.0,215.0,231.0,"2,471"
12, 89/04/18,"4,703,865",244.0,247.0,241.0,247.0,"2,043"
13, 89/04/19,"5,809,632",252.0,253.0,230.0,233.0,"2,472"
14, 89/04/20,"3,008,104",230.0,233.0,218.0,231.0,"1,405"
15, 89/04/21,"1,871,484",231.0,231.0,223.0,228.0,987
16, 89/04/24,"1,195,220",227.0,228.0,218.0,220.0,737
17, 89/04/25,"3,632,280",215.0,229.0,215.0,229.0,"1,551"
18, 89/04/26,"2,374,624",230.0,232.0,213.0,219.0,"1,285"
19, 89/04/27,"3,912,975",234.0,234.0,232.0,234.0,"1,587"
20, 89/04/28,"9,132,561",236.0,250.0,234.0,250.0,"3,880"
0, 89/05/02,"3,230,000",254.0,254.0,248.0,250.0,"1,691"
1, 89/05/03,"3,343,349",248.0,248.0,233.0,233.0,"1,788"
2, 89/05/04,"4,522,768",233.0,233.0,217.0,218.0,"2,305"
3, 89/05/05,"4,879,967",218.0,232.0,210.0,231.0,"2,477"
4, 89/05/06,"3,372,818",230.0,236.0,225.0,227.0,"1,814"
5, 89/05/08,"2,918,000",227.0,232.0,223.0,227.0,"1,511"
