,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
18, 87/10/27,"1,477,546",42.6,43.3,42.6,42.6,473
19, 87/10/28,"1,090,199",43.3,43.3,42.5,42.5,423
20, 87/10/29,"3,013,000",44.6,44.6,43.5,43.7,"1,211"
21, 87/10/30,"2,211,001",44.4,44.5,43.2,43.6,770
0, 87/11/02,"3,961,000",44.5,45.0,44.0,44.6,"1,226"
1, 87/11/03,"6,626,000",44.9,46.2,44.9,45.1,"2,016"
2, 87/11/04,"2,570,350",45.0,45.0,42.5,43.0,862
3, 87/11/05,"1,207,000",43.0,43.7,42.6,43.1,488
4, 87/11/06,"678,000",43.2,43.3,42.6,42.6,315
5, 87/11/07,"1,137,300",42.6,43.0,42.5,43.0,373
6, 87/11/09,"808,000",43.2,43.3,42.5,42.6,283
7, 87/11/10,"1,802,000",42.5,42.5,40.0,40.0,624
8, 87/11/11,"1,666,000",39.8,40.4,38.0,38.0,602
9, 87/11/13,"1,473,000",38.1,38.3,37.1,37.6,509
10, 87/11/16,"1,273,631",38.4,38.6,38.0,38.5,414
11, 87/11/17,"1,769,000",38.7,39.7,38.3,39.5,519
12, 87/11/18,"1,408,000",39.6,40.4,39.5,40.0,445
13, 87/11/19,"2,218,002",40.6,41.0,40.3,40.8,666
14, 87/11/20,"1,523,000",41.5,41.5,39.3,39.3,543
15, 87/11/21,"2,126,000",41.5,41.5,39.5,39.5,721
16, 87/11/23,"586,000",39.1,39.9,39.0,39.1,255
17, 87/11/24,"913,000",39.8,39.8,38.8,39.0,346
18, 87/11/25,"971,509",36.3,38.8,36.3,37.0,383
19, 87/11/26,"1,092,000",37.5,39.0,37.5,38.9,469
20, 87/11/27,"683,265",39.6,39.6,38.5,38.8,281
0, 87/12/01,"366,000",38.0,38.2,37.7,37.7,127
1, 87/12/02,"316,000",37.8,38.7,37.5,37.8,145
2, 87/12/03,"508,150",37.8,37.8,37.2,37.6,162
3, 87/12/04,"521,380",37.7,37.9,37.1,37.5,181
4, 87/12/07,"412,000",38.7,38.7,37.7,37.7,179
5, 87/12/08,"1,285,000",38.4,38.9,38.0,38.8,491
6, 87/12/09,"6,989,000",38.8,41.0,38.8,40.0,"2,026"
7, 87/12/10,"3,089,000",40.0,40.5,38.9,40.1,737
8, 87/12/11,"1,246,210",40.0,40.0,38.9,39.0,406
9, 87/12/14,"842,997",39.2,39.5,38.5,38.7,270
10, 87/12/15,"984,183",38.7,38.7,38.2,38.7,361
11, 87/12/16,"994,000",38.7,38.7,37.5,37.6,354
12, 87/12/17,"2,509,511",36.8,38.5,36.8,37.7,758
13, 87/12/18,"2,766,000",38.5,38.6,37.6,37.7,845
14, 87/12/19,"1,149,767",37.7,37.7,36.8,37.0,384
15, 87/12/21,"771,000",37.0,37.3,36.5,36.7,274
16, 87/12/22,"2,711,375",37.0,37.5,36.5,36.9,690
17, 87/12/23,"3,019,001",37.0,37.8,36.5,36.7,932
18, 87/12/24,"2,287,971",37.0,37.4,35.9,36.1,720
19, 87/12/28,"931,000",36.1,36.1,35.0,35.1,287
20, 87/12/29,"1,290,000",35.3,35.3,32.9,33.7,491
21, 87/12/30,"617,000",33.9,34.4,33.7,33.8,273
0, 88/01/05,"796,000",34.0,34.0,32.0,33.0,242
1, 88/01/06,"5,106,003",33.9,35.3,33.3,35.0,"2,533"
2, 88/01/07,"2,245,145",35.7,35.8,34.7,35.2,754
3, 88/01/08,"3,226,715",35.8,36.5,35.4,36.0,842
4, 88/01/11,"1,696,300",36.0,36.2,35.1,35.9,452
5, 88/01/12,"773,477",35.8,35.8,35.0,35.4,252
6, 88/01/13,"4,847,612",35.4,37.0,35.1,35.8,"1,339"
7, 88/01/14,"1,192,198",35.5,35.6,35.1,35.1,362
8, 88/01/15,"957,000",34.9,35.5,34.3,35.5,360
9, 88/01/16,"1,174,000",35.5,36.0,35.1,35.9,426
10, 88/01/18,"678,000",35.9,35.9,34.8,35.5,267
11, 88/01/19,"709,706",35.4,35.4,34.1,34.1,279
12, 88/01/20,"655,211",34.0,34.1,33.3,33.5,234
13, 88/01/21,"789,000",33.0,33.5,32.9,32.9,274
14, 88/01/22,"1,840,278",32.5,32.5,30.6,30.6,435
15, 88/01/25,"796,300",28.5,28.5,28.5,28.5,165
16, 88/01/26,"4,983,565",26.6,28.4,26.6,27.5,"1,147"
17, 88/01/27,"2,628,971",27.3,27.9,26.6,27.0,709
18, 88/01/28,"3,366,362",27.0,28.5,26.7,27.5,"1,009"
19, 88/01/29,"2,358,611",27.6,27.8,25.6,26.0,707
0, 88/02/01,"865,000",26.5,26.8,25.1,25.1,303
1, 88/02/02,"3,910,876",25.3,25.9,24.0,24.4,884
2, 88/02/03,"3,002,000",23.0,23.8,22.7,23.3,772
3, 88/02/04,"2,330,255",23.5,24.0,21.7,21.7,666
4, 88/02/05,"3,133,000",21.2,23.2,21.2,22.3,757
5, 88/02/06,"1,829,323",22.5,23.8,22.5,23.8,412
6, 88/02/08,"652,000",25.4,25.4,25.4,25.4,145
7, 88/02/09,"6,527,767",27.1,27.1,25.9,26.1,"1,725"
8, 88/02/10,"5,187,745",25.5,27.9,25.5,27.8,"1,400"
9, 88/02/20,"4,871,000",29.5,29.5,27.5,28.3,"1,284"
10, 88/02/22,"4,670,000",28.8,30.2,28.5,30.2,"1,209"
11, 88/02/23,"3,153,567",30.4,30.4,28.2,28.2,918
12, 88/02/24,"1,835,275",28.2,29.1,28.1,28.6,566
13, 88/02/25,"3,304,001",29.4,30.4,29.0,29.4,947
0, 88/03/01,"3,309,534",29.8,30.5,29.6,30.1,964
1, 88/03/02,"1,999,000",30.6,30.6,29.2,29.3,596
2, 88/03/03,"1,477,855",28.9,30.0,28.9,30.0,481
3, 88/03/04,"1,404,000",29.9,30.0,29.3,29.5,427
4, 88/03/05,"4,195,000",30.4,31.0,29.8,30.1,"1,217"
5, 88/03/06,"3,544,745",30.6,31.0,30.0,30.4,"1,041"
6, 88/03/08,"1,360,000",30.7,30.9,30.2,30.4,425
7, 88/03/09,"2,048,126",30.3,30.6,30.0,30.4,548
8, 88/03/10,"2,365,556",30.2,31.0,30.1,30.4,699
9, 88/03/11,"1,721,000",30.6,30.8,29.5,29.5,578
10, 88/03/12,"1,404,602",29.3,29.5,28.9,29.5,396
11, 88/03/15,"1,126,000",29.5,30.1,29.5,29.6,336
12, 88/03/16,"6,006,500",29.6,30.7,29.6,30.1,996
13, 88/03/17,"2,340,266",30.5,30.6,29.8,29.9,609
14, 88/03/18,"5,358,624",30.3,31.2,30.0,30.5,"1,308"
15, 88/03/19,"7,030,000",30.9,32.4,30.9,32.4,"1,797"
16, 88/03/20,"4,498,777",32.8,32.8,31.1,31.8,"1,075"
17, 88/03/22,"1,629,000",31.6,31.8,31.1,31.1,506
18, 88/03/23,"2,534,462",31.1,32.0,31.1,31.3,701
19, 88/03/24,"1,749,806",31.0,31.6,30.9,31.1,505
20, 88/03/25,"10,562,000",32.0,33.2,31.6,32.6,"2,458"
21, 88/03/26,"6,177,278",33.0,33.4,32.1,33.0,"1,303"
22, 88/03/29,"4,754,784",34.3,34.3,32.6,33.3,"1,202"
23, 88/03/30,"2,279,009",33.6,33.7,32.3,32.7,563
0, 88/04/01,"1,501,001",32.0,32.8,32.0,32.4,417
1, 88/04/02,"2,977,911",32.5,33.5,32.5,32.8,713
2, 88/04/03,"1,794,113",33.0,33.0,32.1,32.1,466
3, 88/04/06,"969,000",32.5,32.5,31.6,31.6,326
4, 88/04/07,"1,788,255",31.8,32.6,31.7,32.6,585
5, 88/04/08,"2,664,595",32.8,33.2,32.2,32.6,700
6, 88/04/09,"4,505,083",33.0,33.5,32.5,32.9,982
7, 88/04/12,"9,881,737",33.5,34.5,33.3,33.7,"1,620"
8, 88/04/13,"7,092,057",34.5,35.2,34.2,34.8,"1,526"
9, 88/04/14,"13,655,075",35.0,37.2,35.0,36.3,"2,162"
10, 88/04/15,"10,713,771",36.6,37.8,36.0,37.6,"1,931"
11, 88/04/16,"6,874,455",37.8,37.8,36.1,37.0,"1,188"
12, 88/04/17,"6,173,500",37.0,38.3,36.8,37.7,"1,264"
13, 88/04/19,"6,970,000",38.5,38.5,37.5,37.5,"1,124"
14, 88/04/20,"3,876,395",37.5,37.9,36.9,37.6,744
15, 88/04/21,"7,218,197",37.8,38.7,37.5,37.8,"1,310"
16, 88/04/22,"3,060,010",38.6,38.6,37.6,38.2,589
17, 88/04/23,"6,671,567",38.3,39.5,38.0,38.9,"1,150"
18, 88/04/26,"2,499,277",39.0,39.0,38.2,38.5,529
19, 88/04/27,"5,471,023",38.9,38.9,37.0,37.7,806
20, 88/04/28,"2,642,857",37.7,37.9,37.1,37.4,509
21, 88/04/29,"1,903,766",37.0,37.6,37.0,37.6,510
0, 88/05/03,"13,322,402",40.5,42.9,40.5,42.9,"2,875"
1, 88/05/04,"7,231,494",44.1,44.1,42.8,43.2,"1,869"
2, 88/05/05,"3,788,152",43.0,43.1,42.2,42.5,960
3, 88/05/06,"4,016,795",42.5,43.0,41.7,41.9,961
4, 88/05/07,"5,577,782",42.0,43.5,42.0,42.7,"1,277"
5, 88/05/10,"3,880,094",42.1,42.7,41.5,42.7,"1,050"
6, 88/05/11,"1,525,013",42.5,42.6,41.5,41.5,495
7, 88/05/12,"1,459,882",41.6,41.9,40.5,41.0,533
8, 88/05/13,"1,736,067",40.0,42.0,40.0,42.0,540
9, 88/05/14,"3,435,645",42.1,42.5,41.5,42.0,965
10, 88/05/15,"1,823,511",41.8,41.9,41.0,41.1,565
11, 88/05/17,"2,565,000",40.8,41.6,40.1,40.1,699
12, 88/05/18,"2,979,148",40.2,41.0,40.2,41.0,833
13, 88/05/19,"2,786,480",41.2,41.2,40.0,40.0,786
14, 88/05/20,"3,400,804",40.3,41.5,40.2,40.4,"1,050"
15, 88/05/21,"1,871,802",40.9,41.3,40.0,40.0,590
16, 88/05/24,"1,803,134",40.5,40.5,40.1,40.3,494
17, 88/05/25,"4,810,541",40.2,41.4,40.1,40.6,"1,233"
18, 88/05/26,"2,589,331",40.8,41.6,40.8,41.0,857
19, 88/05/27,"2,283,474",41.5,41.6,40.4,40.4,650
20, 88/05/28,"2,306,617",40.3,40.4,40.0,40.0,731
21, 88/05/29,"3,631,662",40.0,40.4,38.0,38.6,982
0, 88/06/01,"2,431,126",37.2,38.8,37.1,38.8,819
1, 88/06/02,"1,627,121",38.8,38.8,37.8,37.8,570
2, 88/06/03,"2,803,190",38.0,38.7,38.0,38.5,790
3, 88/06/04,"1,161,730",38.5,38.8,37.9,37.9,386
4, 88/06/05,"1,467,545",38.2,38.2,37.7,37.9,513
5, 88/06/07,"1,528,000",37.9,38.5,37.7,38.0,485
6, 88/06/08,"2,093,557",38.5,38.5,37.0,37.0,701
7, 88/06/09,"2,434,699",37.0,37.0,36.1,36.3,"1,069"
8, 88/06/10,"1,594,746",36.2,36.3,35.5,35.6,543
9, 88/06/11,"3,557,228",35.1,38.0,34.5,37.9,"1,054"
10, 88/06/14,"2,301,755",37.5,37.5,36.0,36.0,662
11, 88/06/15,"1,050,096",36.1,37.0,36.0,36.1,418
12, 88/06/16,"4,199,754",37.0,37.6,36.5,36.5,"1,186"
13, 88/06/17,"2,670,656",36.9,37.4,36.6,36.8,756
14, 88/06/21,"2,238,007",36.8,38.0,36.8,37.2,678
15, 88/06/22,"1,746,080",38.0,38.0,36.8,37.3,479
16, 88/06/23,"2,882,000",37.8,38.4,37.5,37.6,695
17, 88/06/24,"4,685,993",37.7,39.0,37.7,38.2,"1,166"
18, 88/06/25,"4,392,666",38.2,39.5,38.2,38.2,"1,207"
19, 88/06/28,"2,380,295",38.4,38.8,37.0,37.1,666
20, 88/06/29,"3,112,612",37.5,38.7,37.3,37.5,946
0, 88/07/02,"8,210,057",39.0,41.1,39.0,40.8,"2,330"
1, 88/07/03,"10,626,093",41.8,43.6,41.0,42.7,"3,065"
2, 88/07/05,"8,050,000",43.5,44.3,42.2,42.6,"2,534"
3, 88/07/06,"4,777,750",42.6,43.0,40.2,40.4,"1,344"
4, 88/07/07,"3,215,690",40.5,41.3,39.5,39.5,"1,193"
5, 88/07/08,"2,935,949",40.0,41.0,39.8,40.2,"1,027"
6, 88/07/09,"2,637,015",40.5,40.9,39.5,40.0,834
7, 88/07/12,"3,748,500",39.4,39.5,37.5,38.0,"1,107"
8, 88/07/13,"2,884,814",37.0,37.2,36.0,36.0,871
9, 88/07/14,"2,414,650",35.5,36.0,34.4,34.6,722
10, 88/07/15,"1,525,711",34.6,35.4,34.0,35.2,524
11, 88/07/16,"2,000,000",36.3,36.3,32.8,32.8,625
12, 88/07/17,"2,649,000",30.6,31.5,30.6,30.9,754
13, 88/07/19,"1,578,000",31.1,32.0,30.0,31.0,623
14, 88/07/20,"1,169,456",32.0,33.1,32.0,33.1,370
15, 88/07/21,"2,050,001",33.1,34.8,32.5,34.2,737
16, 88/07/22,"1,161,345",33.5,34.0,33.3,33.4,409
17, 88/07/23,"586,665",33.3,33.8,33.0,33.1,236
18, 88/07/26,"950,050",33.5,33.9,32.5,32.7,325
19, 88/07/27,"990,005",32.7,32.7,31.0,31.1,330
20, 88/07/28,"734,000",31.4,32.3,31.3,31.6,269
21, 88/07/29,"1,545,940",31.7,31.7,30.2,30.3,443
22, 88/07/30,"1,298,550",29.1,30.0,29.1,30.0,369
0, 88/08/02,"1,130,000",28.5,29.0,28.1,29.0,384
1, 88/08/03,"2,513,000",28.8,28.9,28.0,28.2,840
2, 88/08/04,"1,494,000",24.0,24.4,23.5,23.6,537
3, 88/08/05,"1,048,500",23.8,24.2,23.3,23.8,390
4, 88/08/06,"1,165,800",23.7,23.8,22.2,22.5,414
5, 88/08/07,"1,109,700",22.5,23.2,22.4,23.2,364
6, 88/08/09,"591,000",23.4,23.5,22.7,22.9,207
7, 88/08/10,"1,004,100",22.5,22.9,22.2,22.6,289
8, 88/08/11,"865,677",22.6,23.1,22.3,22.3,284
9, 88/08/12,"1,019,100",22.3,22.9,22.3,22.7,302
10, 88/08/13,"2,114,780",23.1,23.5,22.7,22.9,532
11, 88/08/16,"3,994,565",23.0,24.5,22.9,24.5,"1,050"
12, 88/08/17,"2,434,473",24.8,24.9,23.8,24.1,726
13, 88/08/18,"2,682,163",24.5,24.9,24.1,24.2,693
14, 88/08/19,"821,128",24.5,24.6,23.5,23.6,301
15, 88/08/20,"1,594,752",23.8,25.2,23.8,25.2,443
16, 88/08/21,"2,293,750",26.9,26.9,26.9,26.9,481
17, 88/08/23,"3,633,000",28.1,28.1,26.1,26.3,"1,025"
18, 88/08/24,"2,076,012",26.3,26.3,25.1,25.2,602
19, 88/08/25,"2,097,251",25.3,26.5,25.3,26.5,619
20, 88/08/26,"1,690,550",26.8,26.8,25.7,25.8,551
21, 88/08/27,"904,957",25.5,26.5,25.5,25.9,335
22, 88/08/30,"1,943,272",25.9,26.3,25.0,25.3,424
0, 88/09/01,"2,077,669",27.2,27.4,26.5,26.6,614
1, 88/09/02,"1,260,847",27.0,27.0,26.0,26.1,467
2, 88/09/03,"851,200",25.8,26.1,25.3,25.7,322
3, 88/09/04,"723,010",26.0,26.0,25.3,25.5,248
4, 88/09/06,"719,000",25.7,26.0,25.3,25.9,209
5, 88/09/07,"1,489,413",26.0,26.8,25.7,25.8,495
6, 88/09/08,"492,657",26.0,26.0,25.5,25.6,175
7, 88/09/09,"572,900",25.7,25.8,25.3,25.5,202
8, 88/09/10,"853,606",25.0,25.9,25.0,25.7,331
9, 88/09/13,"1,329,718",25.7,26.6,25.7,26.1,456
10, 88/09/14,"610,961",26.7,26.7,25.6,25.6,212
11, 88/09/15,"824,517",25.5,25.6,25.0,25.0,273
12, 88/09/16,"524,150",25.0,25.4,24.6,24.8,191
13, 88/09/17,"620,255",24.8,25.0,24.4,24.4,194
14, 88/09/18,"802,913",24.6,24.9,24.1,24.7,262
15, 88/09/20,"627,000",24.7,25.0,24.2,24.5,159
16, 88/09/27,"7,140",23.7,23.7,23.7,23.7,8
17, 88/09/28,"5,418",22.9,22.9,22.9,22.9,13
18, 88/09/29,"1,312,591",22.1,22.9,22.1,22.9,306
0, 88/10/01,"735,100",23.0,23.3,22.5,22.5,217
1, 88/10/02,"927,698",22.5,22.9,22.2,22.5,307
2, 88/10/04,"907,000",22.8,22.8,22.0,22.2,286
3, 88/10/05,"1,507,392",22.3,22.7,22.3,22.5,445
4, 88/10/06,"520,095",22.7,22.7,22.0,22.2,256
5, 88/10/07,"641,465",22.2,22.7,22.0,22.2,255
6, 88/10/08,"512,460",22.5,22.5,22.2,22.5,187
7, 88/10/11,"327,624",22.5,22.5,22.0,22.2,166
8, 88/10/12,"1,218,695",22.3,22.8,22.2,22.5,367
9, 88/10/13,"533,340",22.5,22.6,22.1,22.3,216
10, 88/10/14,"454,975",22.1,22.3,22.0,22.3,212
11, 88/10/15,"2,377,475",20.8,22.4,20.8,21.7,825
12, 88/10/16,"1,273,928",20.4,21.0,20.4,20.8,435
13, 88/10/18,"472,000",20.4,20.8,20.4,20.5,163
14, 88/10/19,"903,205",20.4,21.3,20.3,21.0,313
15, 88/10/20,"484,809",21.0,21.0,20.5,20.5,207
16, 88/10/21,"408,052",20.6,20.8,20.5,20.5,162
17, 88/10/22,"1,384,816",20.1,20.1,19.5,19.7,362
18, 88/10/25,"370,129",19.7,19.7,19.2,19.5,150
19, 88/10/26,"713,923",19.5,19.5,19.1,19.2,210
20, 88/10/27,"440,039",19.5,19.5,19.0,19.1,181
21, 88/10/28,"711,018",19.0,19.1,18.5,18.5,244
22, 88/10/29,"873,900",18.6,19.5,18.5,19.2,293
0, 88/11/01,"686,000",19.0,19.5,19.0,19.1,209
1, 88/11/02,"366,844",18.8,19.4,18.8,19.0,168
2, 88/11/03,"254,386",19.1,19.4,18.8,18.8,117
3, 88/11/04,"534,941",18.6,18.8,18.3,18.4,188
4, 88/11/05,"1,365,668",18.5,18.5,17.2,17.6,319
5, 88/11/06,"1,342,040",17.6,17.6,16.4,16.4,371
6, 88/11/08,"1,378,000",16.5,17.5,16.2,17.5,370
7, 88/11/09,"1,037,753",17.6,17.7,16.7,17.2,295
8, 88/11/10,"746,514",17.2,17.4,16.8,17.0,220
9, 88/11/11,"662,302",17.3,17.7,17.1,17.1,207
10, 88/11/15,"350,807",17.0,17.4,17.0,17.3,127
11, 88/11/16,"1,030,396",18.5,18.5,18.2,18.5,297
12, 88/11/17,"1,405,336",19.4,19.4,18.5,19.0,403
13, 88/11/18,"639,270",18.9,18.9,18.2,18.5,217
14, 88/11/19,"1,686,000",19.0,19.5,18.6,19.3,505
15, 88/11/20,"2,459,868",20.0,20.6,20.0,20.1,679
16, 88/11/22,"1,459,000",20.0,20.5,19.5,20.2,453
17, 88/11/23,"1,125,824",20.6,20.7,20.0,20.0,400
18, 88/11/24,"734,457",19.6,20.2,19.1,19.3,263
19, 88/11/25,"1,109,358",19.1,19.1,18.0,18.4,320
20, 88/11/26,"1,163,281",18.9,18.9,17.5,17.6,359
21, 88/11/29,"828,762",18.3,18.4,17.8,18.2,180
0, 88/12/01,"1,447,635",18.1,18.9,17.8,18.6,352
1, 88/12/02,"1,019,394",18.6,19.1,18.3,19.0,334
2, 88/12/03,"880,296",19.2,19.5,18.8,18.9,309
3, 88/12/04,"666,659",18.9,19.3,18.6,18.7,204
4, 88/12/06,"1,374,000",19.9,19.9,19.3,19.6,399
5, 88/12/07,"886,182",19.6,19.6,18.9,19.0,198
6, 88/12/08,"564,551",18.7,19.0,18.1,18.4,175
7, 88/12/09,"296,313",18.4,18.8,18.4,18.5,138
8, 88/12/10,"415,912",18.5,18.5,17.8,18.2,128
9, 88/12/13,"422,240",18.5,18.8,18.0,18.0,150
10, 88/12/14,"530,892",18.0,18.4,17.8,17.8,183
11, 88/12/15,"394,558",17.8,18.2,17.5,17.5,167
12, 88/12/16,"468,926",17.7,17.8,17.5,17.8,156
13, 88/12/17,"220,408",17.8,17.8,17.2,17.5,96
14, 88/12/18,"214,000",17.2,17.6,17.2,17.6,82
15, 88/12/20,"330,000",17.9,17.9,17.5,17.8,105
16, 88/12/21,"402,238",17.9,17.9,17.5,17.8,162
17, 88/12/22,"790,245",17.9,18.5,17.8,18.3,291
18, 88/12/23,"403,518",18.5,18.6,17.8,18.0,172
19, 88/12/24,"823,618",18.0,18.1,17.8,17.9,260
20, 88/12/27,"789,315",18.0,18.0,17.6,17.6,249
0, 89/01/04,"658,000",17.8,18.0,17.1,17.7,191
1, 89/01/05,"541,274",17.3,17.9,17.3,17.5,183
2, 89/01/06,"1,769,598",17.7,18.7,17.7,18.7,366
3, 89/01/07,"2,849,347",19.7,20.0,19.6,20.0,571
4, 89/01/10,"3,755,199",21.4,21.4,20.4,21.4,901
5, 89/01/11,"1,705,366",22.8,22.8,22.8,22.8,470
6, 89/01/12,"2,623,003",24.3,24.3,24.3,24.3,582
7, 89/01/13,"7,985,101",26.0,26.0,23.7,24.3,"1,911"
8, 89/01/14,"2,558,771",24.3,24.7,23.0,23.5,739
9, 89/01/15,"1,507,913",24.0,24.0,23.2,23.6,396
10, 89/01/17,"2,790,000",24.0,25.2,23.7,25.2,621
11, 89/01/18,"4,160,740",26.5,26.5,25.2,25.2,"1,155"
12, 89/01/19,"2,080,630",25.5,26.0,25.0,25.0,562
13, 89/01/20,"2,120,306",25.0,25.3,23.4,23.8,604
14, 89/01/21,"1,369,585",23.8,24.4,23.5,24.1,426
15, 89/01/24,"936,678",25.7,25.7,25.7,25.7,291
16, 89/01/25,"1,969,554",27.4,27.4,27.4,27.4,612
17, 89/01/26,"2,385,675",29.3,29.3,29.3,29.3,658
