,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
1, 92/10/02,"2,164,305",5.4,5.4,5.3,5.3,229
2, 92/10/03,"3,108,600",5.3,5.55,5.3,5.45,352
3, 92/10/06,"3,859,013",5.5,5.55,5.35,5.35,370
4, 92/10/07,"5,442,211",5.4,5.4,4.98,5.1,421
5, 92/10/08,"3,587,000",5.15,5.35,5.15,5.3,414
6, 92/10/09,"3,993,940",5.3,5.55,5.3,5.4,383
7, 92/10/13,"7,862,320",5.4,5.75,5.35,5.75,433
8, 92/10/14,"12,139,655",6.15,6.15,5.7,5.8,"1,126"
9, 92/10/15,"5,582,914",5.85,5.9,5.6,5.8,515
10, 92/10/16,"13,151,900",5.9,6.2,5.8,6.2,915
11, 92/10/17,"6,962,654",6.2,6.25,6.0,6.05,598
12, 92/10/20,"5,785,051",6.05,6.3,6.0,6.05,412
13, 92/10/21,"8,775,000",6.1,6.35,5.95,6.15,632
14, 92/10/22,"24,896,424",6.2,6.55,6.15,6.2,"1,336"
15, 92/10/23,"7,151,340",6.05,6.2,5.8,5.8,684
16, 92/10/24,"3,688,000",5.85,5.95,5.8,5.9,354
17, 92/10/27,"2,002,400",5.9,6.0,5.85,5.9,227
18, 92/10/28,"3,833,000",5.9,6.1,5.9,5.9,356
19, 92/10/29,"3,880,000",6.0,6.0,5.85,5.9,291
20, 92/10/30,"3,484,300",5.85,5.95,5.8,5.9,249
0, 92/11/03,"2,558,500",5.9,5.95,5.8,5.8,227
1, 92/11/04,"3,026,603",5.9,6.0,5.85,6.0,276
2, 92/11/05,"11,108,000",6.05,6.25,5.95,6.15,837
3, 92/11/06,"9,316,900",6.2,6.3,5.75,5.8,761
4, 92/11/07,"3,991,800",5.85,5.9,5.65,5.7,402
5, 92/11/10,"1,399,500",5.7,5.75,5.65,5.7,187
6, 92/11/11,"1,794,968",5.7,5.8,5.6,5.65,198
7, 92/11/12,"2,057,536",5.65,5.7,5.45,5.45,332
8, 92/11/13,"1,846,587",5.5,5.55,5.45,5.5,212
9, 92/11/14,"2,982,000",5.55,5.65,5.5,5.65,207
10, 92/11/17,"1,459,711",5.6,5.65,5.5,5.5,134
11, 92/11/18,"1,354,900",5.4,5.5,5.35,5.4,191
12, 92/11/19,"1,995,600",5.4,5.45,5.1,5.25,221
13, 92/11/20,"1,084,447",5.3,5.35,5.25,5.3,175
14, 92/11/21,"1,096,147",5.2,5.35,5.2,5.3,137
15, 92/11/24,"1,278,149",5.3,5.5,5.3,5.4,181
16, 92/11/25,"1,411,647",5.5,5.5,5.35,5.35,143
17, 92/11/26,"454,413",5.35,5.4,5.3,5.4,99
18, 92/11/27,"597,148",5.35,5.35,5.25,5.25,100
0, 92/12/01,"2,414,853",5.6,5.6,5.45,5.5,306
1, 92/12/02,"1,009,302",5.55,5.55,5.35,5.35,141
2, 92/12/03,"1,174,000",5.4,5.4,5.3,5.3,138
3, 92/12/04,"1,561,001",5.3,5.4,5.3,5.3,170
4, 92/12/05,"1,784,000",5.3,5.4,5.25,5.35,181
5, 92/12/08,"686,000",5.3,5.35,5.25,5.3,82
6, 92/12/09,"796,500",5.3,5.35,5.25,5.25,102
7, 92/12/10,"1,379,000",5.25,5.25,5.1,5.2,182
8, 92/12/11,"930,298",5.2,5.25,5.15,5.2,124
9, 92/12/12,"904,010",5.25,5.3,5.2,5.25,121
10, 92/12/15,"654,000",5.25,5.35,5.25,5.3,114
11, 92/12/16,"453,000",5.25,5.3,5.2,5.3,92
12, 92/12/17,"2,370,000",5.3,5.4,5.2,5.2,267
13, 92/12/18,"632,000",5.25,5.3,5.2,5.25,96
14, 92/12/19,"1,263,184",5.3,5.3,5.1,5.2,180
15, 92/12/22,"639,005",5.25,5.3,5.15,5.2,74
16, 92/12/23,"466,316",5.2,5.25,5.15,5.15,84
17, 92/12/24,"3,857,000",5.2,5.3,5.2,5.25,280
18, 92/12/25,"4,008,055",5.3,5.4,5.25,5.35,367
19, 92/12/26,"1,109,465",5.35,5.35,5.25,5.3,166
20, 92/12/29,"15,709,001",5.3,5.65,5.3,5.65,"1,169"
21, 92/12/30,"11,699,657",5.75,5.85,5.55,5.55,969
0, 93/01/02,"2,952,000",5.65,5.7,5.55,5.65,328
1, 93/01/05,"6,302,492",5.65,5.9,5.6,5.8,677
2, 93/01/06,"4,701,000",5.85,5.9,5.7,5.7,459
3, 93/01/07,"5,334,000",5.75,5.9,5.7,5.75,545
4, 93/01/08,"3,987,000",5.75,5.8,5.5,5.6,352
5, 93/01/09,"4,208,800",5.7,5.75,5.6,5.7,346
6, 93/01/12,"2,837,000",5.7,5.7,5.55,5.6,196
7, 93/01/13,"2,131,800",5.65,5.65,5.5,5.55,212
8, 93/01/14,"6,077,501",5.55,5.8,5.5,5.7,589
9, 93/01/15,"12,488,000",5.75,5.95,5.75,5.75,"1,099"
10, 93/01/16,"5,553,668",5.85,5.85,5.7,5.75,507
11, 93/01/27,"16,350,000",5.9,6.15,5.9,6.15,"1,149"
12, 93/01/28,"26,332,317",6.25,6.55,6.15,6.55,"1,989"
13, 93/01/29,"35,131,919",7.0,7.0,6.8,7.0,"2,212"
0, 93/02/02,"29,161,800",7.5,7.7,7.25,7.3,"2,535"
1, 93/02/03,"15,150,448",7.15,7.2,6.8,6.95,"1,479"
2, 93/02/04,"12,685,813",6.8,7.2,6.8,7.05,"1,065"
3, 93/02/05,"17,127,677",7.15,7.5,6.9,7.5,"1,312"
4, 93/02/06,"10,899,341",8.0,8.0,7.8,8.0,890
5, 93/02/09,"5,818,800",8.55,8.55,8.55,8.55,566
6, 93/02/10,"6,272,298",9.1,9.1,9.1,9.1,447
7, 93/02/11,"64,013,476",9.7,9.7,8.8,9.0,"5,604"
8, 93/02/12,"34,016,678",8.95,9.2,8.4,8.4,"3,064"
9, 93/02/13,"31,339,499",8.25,8.5,7.95,8.3,"2,664"
10, 93/02/16,"22,162,492",8.3,8.65,8.2,8.3,"2,313"
11, 93/02/17,"25,010,326",8.4,8.85,8.25,8.85,"2,279"
12, 93/02/18,"33,482,420",9.0,9.2,8.35,8.35,"2,957"
13, 93/02/19,"13,882,088",8.35,8.5,8.25,8.25,"1,535"
14, 93/02/20,"15,575,917",8.25,8.6,8.2,8.25,"1,589"
15, 93/02/23,"10,437,424",8.25,8.4,8.2,8.25,"1,235"
16, 93/02/24,"19,523,839",8.4,8.65,8.35,8.35,"1,957"
17, 93/02/25,"16,873,820",8.6,8.7,8.4,8.45,"1,756"
18, 93/02/26,"9,958,594",8.55,8.55,8.25,8.25,"1,192"
0, 93/03/01,"12,906,263",8.1,8.45,8.1,8.1,"1,335"
1, 93/03/02,"22,026,347",8.2,8.65,8.2,8.65,"2,153"
2, 93/03/03,"31,367,155",8.85,9.0,8.6,8.6,"3,016"
3, 93/03/04,"20,855,685",8.65,8.95,8.6,8.7,"1,927"
4, 93/03/05,"32,777,974",8.8,9.15,8.75,8.75,"3,032"
5, 93/03/08,"25,760,627",9.3,9.35,9.3,9.35,"1,849"
6, 93/03/09,"48,755,740",9.45,9.9,9.3,9.9,"4,959"
7, 93/03/10,"64,606,469",10.1,10.55,10.05,10.55,"5,665"
8, 93/03/11,"45,577,515",10.3,10.45,9.85,10.0,"4,346"
9, 93/03/12,"39,165,863",9.7,10.45,9.6,10.0,"4,053"
10, 93/03/15,"30,605,508",10.7,10.7,10.6,10.7,"2,767"
11, 93/03/16,"43,183,424",10.7,11.35,10.0,10.3,"4,307"
12, 93/03/17,"25,828,852",10.5,10.6,9.9,10.0,"2,709"
13, 93/03/18,"20,844,045",10.1,10.45,10.1,10.25,"2,204"
14, 93/03/19,"30,426,800",10.3,10.75,10.1,10.75,"3,073"
15, 93/03/22,"562,000",10.0,10.0,10.0,10.0,79
16, 93/03/23,"23,380,002",9.3,9.95,9.3,9.3,"1,935"
17, 93/03/24,"16,080,700",9.0,9.4,8.65,8.65,"1,537"
18, 93/03/25,"37,169,500",8.05,8.4,8.05,8.05,"2,868"
19, 93/03/26,"13,442,614",8.0,8.05,7.5,7.5,"1,446"
20, 93/03/29,"6,067,001",7.95,8.0,7.9,8.0,635
21, 93/03/30,"21,231,884",8.35,8.55,8.25,8.55,"2,295"
0, 93/04/01,"17,582,616",8.55,8.65,8.0,8.1,"1,978"
1, 93/04/02,"13,248,181",8.15,8.55,8.15,8.55,"1,585"
2, 93/04/05,"11,933,872",8.7,8.7,8.15,8.25,"1,418"
3, 93/04/06,"14,021,388",8.4,8.55,8.2,8.25,"1,567"
4, 93/04/07,"11,544,520",8.4,8.45,8.15,8.15,"1,356"
5, 93/04/08,"13,952,614",8.15,8.5,8.15,8.15,"1,528"
6, 93/04/09,"9,832,395",8.25,8.3,8.15,8.15,"1,074"
7, 93/04/12,"19,874,399",8.3,8.6,8.3,8.55,"1,956"
8, 93/04/13,"18,681,333",8.6,8.8,8.5,8.65,"2,041"
9, 93/04/14,"17,786,914",8.65,8.9,8.55,8.65,"1,862"
10, 93/04/15,"20,413,608",8.7,8.8,8.35,8.35,"1,610"
11, 93/04/16,"12,228,222",8.4,8.65,8.35,8.35,"1,041"
12, 93/04/19,"9,758,660",8.4,8.5,8.15,8.2,"1,043"
13, 93/04/20,"7,865,918",8.2,8.3,7.9,7.95,"1,024"
14, 93/04/21,"8,712,838",7.9,8.2,7.85,8.05,"1,020"
15, 93/04/22,"7,930,279",8.1,8.15,7.5,7.7,"1,100"
16, 93/04/23,"5,841,223",7.8,7.9,7.6,7.65,766
17, 93/04/26,"6,157,188",7.65,7.95,7.65,7.75,768
18, 93/04/27,"9,555,185",7.8,8.1,7.8,7.85,"1,132"
19, 93/04/28,"5,490,755",7.9,7.95,7.6,7.6,709
20, 93/04/29,"8,204,822",7.6,7.65,7.1,7.1,"1,058"
0, 93/05/03,"5,999,000",6.5,6.7,6.2,6.2,729
1, 93/05/04,"7,784,848",6.2,6.6,6.2,6.6,876
2, 93/05/05,"16,385,500",6.65,6.95,6.15,6.15,"1,923"
3, 93/05/06,"12,923,700",6.25,6.4,5.75,6.0,"1,329"
4, 93/05/07,"7,336,220",5.9,6.25,5.8,6.2,858
5, 93/05/10,"3,899,200",6.0,6.05,5.8,5.8,550
6, 93/05/11,"8,369,000",5.6,5.9,5.4,5.7,879
7, 93/05/12,"7,778,252",5.85,6.05,5.8,6.05,743
8, 93/05/13,"11,500,154",6.1,6.4,6.0,6.1,"1,277"
9, 93/05/14,"7,540,100",6.2,6.3,6.0,6.0,798
10, 93/05/17,"3,880,998",5.65,5.75,5.6,5.6,449
11, 93/05/18,"5,933,365",5.4,5.75,5.35,5.45,739
12, 93/05/19,"2,722,000",5.6,5.8,5.6,5.8,251
13, 93/05/20,"20,187,200",5.95,6.2,5.8,6.15,"1,625"
14, 93/05/21,"12,926,000",6.25,6.55,6.15,6.55,"1,251"
15, 93/05/24,"20,013,001",6.9,7.0,6.7,7.0,"1,638"
16, 93/05/25,"18,684,699",7.0,7.25,6.9,6.95,"1,989"
17, 93/05/26,"14,688,000",7.15,7.35,6.9,6.9,"1,576"
18, 93/05/27,"7,727,124",7.0,7.0,6.75,6.9,889
19, 93/05/28,"13,835,300",7.0,7.2,6.9,7.15,"1,367"
0, 93/06/01,"15,689,980",7.65,7.65,7.15,7.15,"1,498"
1, 93/06/02,"9,538,172",6.8,7.25,6.75,6.9,"1,049"
2, 93/06/03,"9,352,000",7.0,7.1,6.45,6.45,"1,160"
3, 93/06/04,"12,398,998",6.45,6.9,6.45,6.9,"1,281"
4, 93/06/07,"9,464,000",7.15,7.2,6.95,7.0,"1,157"
5, 93/06/08,"7,707,200",7.05,7.1,6.8,6.95,900
6, 93/06/09,"6,571,250",6.95,7.1,6.85,6.9,738
7, 93/06/10,"6,658,000",6.8,7.05,6.75,6.95,818
8, 93/06/11,"5,042,101",6.9,7.0,6.6,6.7,642
9, 93/06/14,"5,371,000",6.6,6.8,6.25,6.25,712
10, 93/06/15,"5,893,620",6.05,6.25,6.0,6.15,637
11, 93/06/16,"6,556,114",6.25,6.35,6.0,6.1,806
12, 93/06/17,"6,157,832",6.05,6.3,6.0,6.05,695
13, 93/06/18,"4,492,708",6.05,6.2,6.05,6.1,443
14, 93/06/21,"3,010,499",6.2,6.25,5.8,5.8,388
15, 93/06/23,"5,835,664",5.85,6.2,5.85,6.2,574
16, 93/06/24,"6,300,871",6.25,6.35,6.2,6.25,666
17, 93/06/25,"4,787,149",6.3,6.4,6.2,6.3,431
18, 93/06/28,"4,327,500",6.4,6.4,6.15,6.3,375
19, 93/06/29,"2,895,703",6.3,6.35,6.2,6.35,280
0, 93/07/01,"20,525,030",6.7,6.85,6.55,6.55,"1,125"
1, 93/07/02,"3,601,008",6.1,6.35,6.1,6.25,518
2, 93/07/05,"4,841,374",6.15,6.3,6.0,6.05,505
3, 93/07/06,"3,819,700",6.05,6.15,6.0,6.05,379
4, 93/07/07,"2,497,018",6.05,6.15,6.0,6.05,300
5, 93/07/08,"2,201,423",6.05,6.2,6.05,6.1,289
6, 93/07/09,"3,329,800",6.1,6.2,6.05,6.2,373
7, 93/07/12,"8,445,053",6.25,6.6,6.25,6.3,917
8, 93/07/13,"3,685,003",6.4,6.4,6.2,6.25,452
9, 93/07/14,"3,327,000",6.3,6.35,6.1,6.1,421
10, 93/07/15,"2,729,500",6.1,6.15,5.95,6.0,349
11, 93/07/16,"3,849,500",6.1,6.15,5.95,5.95,451
12, 93/07/19,"3,024,000",6.0,6.05,5.8,5.9,294
13, 93/07/20,"5,640,429",5.9,5.95,5.5,5.5,635
14, 93/07/21,"4,226,000",5.5,5.7,5.5,5.7,435
15, 93/07/22,"1,493,234",5.6,5.65,5.55,5.65,220
16, 93/07/23,"2,327,821",5.7,5.75,5.65,5.65,386
17, 93/07/26,"3,349,999",5.65,5.8,5.6,5.75,296
18, 93/07/27,"2,190,342",5.8,5.9,5.75,5.85,319
19, 93/07/28,"2,109,000",5.9,5.95,5.8,5.8,283
20, 93/07/29,"1,429,202",5.85,5.9,5.75,5.8,162
0, 93/08/02,"2,519,000",5.9,5.95,5.65,5.65,334
1, 93/08/03,"2,524,577",5.7,5.85,5.65,5.75,274
2, 93/08/04,"3,004,000",5.7,5.7,5.45,5.5,325
3, 93/08/05,"3,660,000",5.5,5.65,5.4,5.6,366
4, 93/08/06,"3,006,001",5.5,5.7,5.5,5.55,341
5, 93/08/09,"1,491,001",5.45,5.6,5.4,5.4,186
6, 93/08/10,"2,074,048",5.5,5.55,5.45,5.45,252
7, 93/08/11,"2,659,001",5.55,5.6,5.4,5.4,280
8, 93/08/12,"2,102,101",5.45,5.45,5.35,5.4,238
9, 93/08/13,"1,739,737",5.35,5.5,5.35,5.4,169
10, 93/08/16,"1,825,081",5.45,5.55,5.4,5.4,198
11, 93/08/17,"2,339,000",5.45,5.45,5.2,5.3,335
12, 93/08/18,"6,191,401",5.3,5.3,4.93,4.93,617
13, 93/08/19,"4,965,030",5.0,5.15,4.96,5.1,501
14, 93/08/20,"4,218,000",5.15,5.35,5.1,5.3,451
15, 93/08/23,"4,356,000",5.3,5.4,5.2,5.2,353
16, 93/08/26,"6,729,000",5.3,5.45,5.3,5.4,523
17, 93/08/27,"8,564,000",5.5,5.65,5.4,5.55,755
18, 93/08/30,"4,807,000",5.5,5.6,5.45,5.5,462
0, 93/09/01,"4,275,000",5.55,5.6,5.45,5.5,375
1, 93/09/02,"6,033,189",5.5,5.65,5.4,5.65,584
2, 93/09/03,"8,054,000",5.7,5.9,5.6,5.7,742
3, 93/09/06,"2,720,654",5.75,5.75,5.5,5.6,302
4, 93/09/07,"5,112,000",5.55,5.7,5.5,5.55,366
5, 93/09/08,"7,542,100",5.6,5.9,5.6,5.9,483
6, 93/09/09,"15,966,366",6.2,6.25,6.0,6.0,"1,443"
7, 93/09/10,"6,879,003",6.05,6.1,5.8,5.9,593
8, 93/09/13,"8,167,002",6.0,6.1,5.95,6.0,672
9, 93/09/14,"6,958,000",6.1,6.25,6.0,6.05,719
