,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
21, 87/10/30,"13,633,581",40.1,41.2,40.1,41.0,"3,278"
0, 87/11/02,"12,595,000",40.8,41.2,40.0,40.8,"2,795"
1, 87/11/03,"12,396,950",40.5,41.4,40.0,40.6,"3,525"
2, 87/11/04,"11,809,087",40.4,41.2,40.4,40.5,"3,160"
3, 87/11/05,"5,990,735",40.9,41.0,40.1,40.3,"1,741"
4, 87/11/06,"6,354,157",40.5,40.8,40.1,40.5,"1,816"
5, 87/11/07,"4,840,791",40.8,40.9,40.4,40.4,"1,478"
6, 87/11/09,"15,334,000",40.8,41.9,40.8,41.3,"4,109"
7, 87/11/10,"13,931,741",41.2,41.8,40.8,41.4,"3,476"
8, 87/11/11,"8,081,474",41.2,41.6,40.5,40.5,"2,297"
9, 87/11/13,"17,012,479",41.6,42.0,41.2,41.7,"3,707"
10, 87/11/16,"47,206,511",42.0,44.6,42.0,44.6,"10,259"
11, 87/11/17,"46,476,296",45.4,46.1,45.0,45.8,"9,531"
12, 87/11/18,"52,351,238",45.8,47.4,45.1,46.1,"10,814"
13, 87/11/19,"31,543,934",46.6,47.4,46.3,46.9,"6,866"
14, 87/11/20,"32,245,526",47.2,48.0,47.0,47.5,"6,116"
15, 87/11/21,"24,261,661",48.0,48.0,46.5,46.6,"4,681"
16, 87/11/23,"14,436,000",46.5,46.8,45.9,46.6,"3,123"
17, 87/11/24,"48,984,679",47.5,49.8,47.3,49.8,"9,374"
18, 87/11/25,"40,141,236",48.0,50.5,48.0,49.8,"9,697"
19, 87/11/26,"45,048,721",50.0,51.5,49.8,50.5,"10,091"
20, 87/11/27,"20,311,678",51.0,51.5,49.5,50.0,"5,416"
0, 87/12/01,"15,944,966",48.0,49.5,47.9,48.3,"4,531"
1, 87/12/02,"21,855,230",49.2,50.0,48.8,49.2,"5,378"
2, 87/12/03,"9,752,105",49.6,49.8,48.3,48.5,"2,695"
3, 87/12/04,"12,128,270",48.9,49.4,48.8,48.8,"3,227"
4, 87/12/07,"22,985,481",50.5,50.5,49.6,49.8,"4,818"
5, 87/12/08,"13,056,347",50.0,50.5,48.9,49.0,"3,345"
6, 87/12/09,"11,343,194",48.6,49.2,48.0,48.0,"3,702"
7, 87/12/10,"6,684,793",48.0,48.5,47.2,47.5,"2,285"
8, 87/12/11,"12,825,908",47.3,47.7,45.1,45.1,"3,945"
9, 87/12/14,"8,517,719",45.8,46.2,45.4,46.1,"2,285"
10, 87/12/15,"18,550,582",46.0,49.3,45.6,48.8,"4,643"
11, 87/12/16,"11,318,245",48.2,48.2,46.2,46.2,"3,244"
12, 87/12/17,"9,060,000",45.5,46.5,45.5,45.6,"2,531"
13, 87/12/18,"11,246,000",46.0,46.5,45.0,46.4,"2,753"
14, 87/12/19,"14,103,000",45.4,45.5,42.9,43.3,"3,928"
15, 87/12/21,"15,854,000",43.3,45.0,43.3,44.1,"4,105"
16, 87/12/22,"14,865,835",44.5,45.4,44.3,45.1,"4,023"
17, 87/12/23,"10,118,894",45.4,45.4,44.1,44.1,"2,786"
18, 87/12/24,"9,716,408",44.3,44.8,43.1,43.4,"2,804"
19, 87/12/28,"11,234,224",43.0,43.0,41.0,41.3,"2,825"
20, 87/12/29,"9,351,087",41.2,42.3,41.1,41.8,"2,624"
21, 87/12/30,"8,154,000",42.4,42.6,41.7,41.9,"2,339"
0, 88/01/05,"7,598,000",41.5,41.5,40.0,40.6,"2,042"
1, 88/01/06,"13,696,133",40.2,42.0,39.5,41.2,"3,305"
2, 88/01/07,"18,517,404",41.7,43.4,41.0,43.2,"4,294"
3, 88/01/08,"13,029,669",43.0,43.5,42.0,42.0,"3,326"
4, 88/01/11,"10,436,707",42.2,42.5,41.5,41.8,"2,395"
5, 88/01/12,"9,775,400",42.0,42.7,41.6,41.6,"2,765"
6, 88/01/13,"13,391,096",41.5,42.2,41.3,41.5,"2,741"
7, 88/01/14,"14,443,910",41.6,42.2,41.2,42.2,"3,235"
8, 88/01/15,"29,815,310",42.2,44.0,42.0,43.7,"7,348"
9, 88/01/16,"30,335,485",44.2,44.8,43.5,43.5,"7,391"
10, 88/01/18,"12,967,000",43.3,43.9,42.5,42.5,"3,347"
11, 88/01/19,"10,236,459",42.4,42.8,41.8,41.9,"2,733"
12, 88/01/20,"9,805,725",41.9,42.1,41.5,41.6,"2,710"
13, 88/01/21,"8,465,940",41.6,42.1,41.3,41.3,"2,172"
14, 88/01/22,"10,609,887",41.3,41.3,40.5,40.6,"2,908"
15, 88/01/25,"13,216,318",40.2,40.9,39.9,40.9,"3,252"
16, 88/01/26,"14,935,782",41.2,41.5,40.5,41.5,"3,817"
17, 88/01/27,"40,417,104",42.0,43.2,42.0,42.4,"10,238"
18, 88/01/28,"27,637,350",42.9,43.1,42.1,42.1,"7,279"
19, 88/01/29,"14,722,438",42.3,42.6,41.1,41.6,"4,161"
0, 88/02/01,"10,497,000",40.8,40.9,40.5,40.6,"3,341"
1, 88/02/02,"15,522,588",40.6,40.7,40.0,40.1,"3,829"
2, 88/02/03,"19,079,815",40.0,40.5,39.7,40.2,"4,976"
3, 88/02/04,"33,573,968",40.6,41.0,39.2,39.8,"8,355"
4, 88/02/05,"28,160,634",39.8,40.3,38.8,39.6,"6,038"
5, 88/02/06,"34,262,740",39.6,40.4,39.2,39.6,"9,330"
6, 88/02/08,"26,967,000",40.0,40.5,39.7,39.9,"6,396"
7, 88/02/09,"11,635,315",40.0,40.0,39.0,39.0,"3,209"
8, 88/02/10,"16,247,549",39.0,39.7,38.5,39.0,"4,332"
9, 88/02/20,"26,345,000",40.4,41.5,39.6,41.4,"6,273"
10, 88/02/22,"46,572,000",41.9,43.7,41.0,42.2,"10,482"
11, 88/02/23,"66,996,646",42.0,43.2,41.5,41.5,"25,199"
12, 88/02/24,"22,309,563",41.5,42.2,41.3,41.4,"6,860"
13, 88/02/25,"28,119,222",41.7,42.5,41.7,41.8,"7,111"
0, 88/03/01,"24,498,129",42.0,42.8,42.0,42.4,"5,658"
1, 88/03/02,"10,436,145",42.6,42.6,41.5,41.8,"2,540"
2, 88/03/03,"12,476,907",41.8,42.4,41.7,42.2,"2,729"
3, 88/03/04,"29,633,817",42.4,43.0,42.1,42.3,"6,525"
4, 88/03/05,"14,557,196",42.6,42.8,41.9,42.8,"3,450"
5, 88/03/06,"18,491,681",43.3,43.4,42.5,42.7,"4,021"
6, 88/03/08,"7,509,000",42.8,43.0,42.4,42.6,"1,747"
7, 88/03/09,"17,103,125",42.8,43.3,42.7,42.9,"4,122"
8, 88/03/10,"20,708,406",43.0,43.8,43.0,43.0,"5,326"
9, 88/03/11,"12,334,640",43.2,43.3,42.3,42.3,"3,265"
10, 88/03/12,"9,560,163",42.4,42.7,42.0,42.0,"2,496"
11, 88/03/15,"18,427,515",41.5,42.0,41.1,41.8,"4,624"
12, 88/03/16,"24,039,698",42.0,42.5,41.6,42.3,"5,684"
13, 88/03/17,"42,146,583",42.5,44.0,42.5,43.6,"9,081"
14, 88/03/18,"45,012,943",44.4,45.0,44.1,45.0,"8,712"
15, 88/03/19,"45,339,951",46.0,46.5,45.0,46.4,"8,952"
16, 88/03/20,"45,666,465",47.0,48.0,46.0,46.4,"10,112"
17, 88/03/22,"16,721,000",46.4,46.5,45.6,46.3,"3,734"
18, 88/03/23,"19,245,656",46.5,46.8,45.0,45.0,"4,509"
19, 88/03/24,"12,806,944",44.2,45.0,44.2,45.0,"3,329"
20, 88/03/25,"14,931,819",45.5,45.9,45.1,45.6,"3,302"
21, 88/03/26,"75,959,044",46.5,48.7,46.2,48.6,"14,239"
22, 88/03/29,"33,575,574",48.9,48.9,47.0,47.2,"7,393"
23, 88/03/30,"50,092,401",48.0,49.2,47.0,49.2,"9,247"
0, 88/04/01,"73,076,790",48.7,51.0,48.7,51.0,"14,656"
1, 88/04/02,"62,374,459",51.5,52.5,50.5,52.0,"12,089"
2, 88/04/03,"36,826,631",52.5,52.5,51.0,52.0,"8,175"
3, 88/04/06,"33,466,000",52.0,53.5,52.0,52.0,"6,415"
4, 88/04/07,"25,327,970",52.0,52.0,50.5,50.5,"6,335"
5, 88/04/08,"30,080,122",50.5,52.0,50.5,51.0,"5,858"
6, 88/04/09,"21,047,562",51.5,52.0,50.5,50.5,"5,040"
7, 88/04/12,"16,119,751",50.5,51.0,50.0,50.5,"4,558"
8, 88/04/13,"38,776,010",51.0,52.5,51.0,52.5,"7,345"
9, 88/04/14,"34,001,248",53.0,53.5,51.5,52.0,"6,280"
10, 88/04/15,"55,670,184",52.5,54.5,52.0,54.5,"11,210"
11, 88/04/16,"38,326,675",54.5,55.0,52.5,53.0,"7,829"
12, 88/04/17,"60,995,850",54.0,56.5,54.0,55.5,"13,185"
13, 88/04/19,"37,487,000",55.0,56.0,54.5,54.5,"7,601"
14, 88/04/20,"37,804,056",54.5,56.0,54.5,55.5,"8,742"
15, 88/04/21,"38,558,856",55.5,56.0,52.5,52.5,"10,070"
16, 88/04/22,"24,484,864",52.5,53.0,51.5,52.5,"6,187"
17, 88/04/23,"35,153,454",52.5,54.0,52.5,53.0,"7,710"
18, 88/04/26,"23,742,442",53.5,53.5,51.5,52.5,"5,311"
19, 88/04/27,"27,089,298",53.0,53.5,52.0,52.5,"6,033"
20, 88/04/28,"14,638,333",52.5,53.5,52.0,52.5,"3,972"
21, 88/04/29,"21,107,101",52.0,52.0,50.5,51.0,"4,919"
0, 88/05/03,"9,697,262",52.0,52.0,51.0,51.5,"2,529"
1, 88/05/04,"23,855,227",52.0,53.5,51.5,53.5,"4,926"
2, 88/05/05,"14,653,642",53.0,53.5,52.5,53.0,"3,083"
3, 88/05/06,"18,684,135",53.0,53.5,51.5,52.0,"3,168"
4, 88/05/07,"18,074,332",52.5,52.5,51.0,51.5,"3,542"
5, 88/05/10,"6,100,262",51.0,51.5,50.5,51.0,"1,979"
6, 88/05/11,"9,264,482",51.5,51.5,50.5,51.0,"2,414"
7, 88/05/12,"11,198,138",51.0,51.5,50.0,51.0,"2,558"
8, 88/05/13,"8,574,538",51.0,52.0,51.0,51.5,"2,314"
9, 88/05/14,"12,955,967",52.0,52.5,52.0,52.5,"3,532"
10, 88/05/15,"7,997,102",52.0,52.5,51.5,52.0,"1,919"
11, 88/05/17,"10,240,000",52.5,52.5,51.5,51.5,"2,241"
12, 88/05/18,"12,210,715",51.5,52.0,50.5,50.5,"2,289"
13, 88/05/19,"10,782,477",51.5,52.0,50.5,51.5,"2,619"
14, 88/05/20,"15,323,640",52.0,52.5,51.5,51.5,"3,798"
15, 88/05/21,"10,531,680",51.5,52.0,50.5,51.0,"2,636"
16, 88/05/24,"12,149,455",51.0,51.0,50.0,50.5,"3,227"
17, 88/05/25,"14,604,428",50.0,50.0,48.5,48.6,"4,327"
18, 88/05/26,"10,538,036",48.2,49.8,48.2,48.7,"3,278"
19, 88/05/27,"13,831,619",49.4,49.7,48.7,49.7,"3,347"
20, 88/05/28,"6,852,196",49.4,49.4,48.5,48.5,"2,103"
21, 88/05/29,"6,745,952",49.2,49.3,48.4,48.4,"2,053"
0, 88/06/01,"7,800,031",47.5,49.2,47.5,49.1,"2,542"
1, 88/06/02,"6,927,411",49.2,49.5,48.6,48.8,"1,981"
2, 88/06/03,"18,423,678",49.0,50.5,48.9,50.0,"4,827"
3, 88/06/04,"7,904,198",50.5,50.5,49.2,49.3,"2,043"
4, 88/06/05,"11,572,240",49.5,50.5,49.3,49.7,"2,554"
5, 88/06/07,"21,292,000",50.0,51.5,50.0,51.5,"5,308"
6, 88/06/08,"25,337,934",52.0,52.5,51.0,51.0,"6,574"
7, 88/06/09,"12,034,758",51.5,52.0,50.5,50.5,"3,227"
8, 88/06/10,"12,086,407",50.5,51.5,50.5,51.0,"2,799"
9, 88/06/11,"21,415,328",51.0,52.5,51.0,52.5,"5,957"
10, 88/06/14,"8,956,934",52.5,52.5,51.0,51.0,"2,506"
11, 88/06/15,"10,367,339",51.0,51.5,50.0,50.5,"2,801"
12, 88/06/16,"5,926,716",50.5,51.0,50.0,51.0,"1,783"
13, 88/06/17,"16,783,574",51.0,52.0,50.5,51.5,"4,016"
14, 88/06/21,"43,534,626",52.0,54.0,52.0,53.5,"9,925"
15, 88/06/22,"64,675,377",54.0,57.0,52.5,56.0,"15,331"
16, 88/06/23,"48,054,293",57.0,57.0,54.0,54.0,"10,931"
17, 88/06/24,"46,440,890",55.0,57.0,54.0,56.5,"10,599"
18, 88/06/25,"27,311,000",55.0,55.5,53.0,53.0,"7,107"
19, 88/06/28,"18,140,000",53.0,54.0,52.5,54.0,"4,138"
20, 88/06/29,"36,681,000",55.0,56.0,54.5,55.0,"7,479"
0, 88/07/02,"21,144,504",53.0,55.0,52.5,54.5,"5,937"
1, 88/07/03,"20,135,046",55.0,55.5,54.0,54.0,"6,131"
2, 88/07/05,"13,154,000",54.0,55.0,54.0,54.0,"3,273"
3, 88/07/06,"10,065,880",54.5,54.5,52.5,52.5,"3,346"
4, 88/07/07,"13,351,546",52.5,53.5,52.0,53.5,"3,724"
5, 88/07/08,"11,198,394",54.0,54.5,52.5,53.5,"2,911"
6, 88/07/09,"8,655,941",54.0,54.0,52.5,53.0,"2,630"
7, 88/07/12,"10,262,462",53.0,53.0,51.5,51.5,"2,755"
8, 88/07/13,"12,893,459",51.0,51.0,50.0,50.0,"3,856"
9, 88/07/14,"24,081,387",50.0,51.5,48.0,49.2,"5,804"
10, 88/07/15,"10,136,179",49.8,50.0,48.6,49.3,"2,964"
11, 88/07/16,"14,808,965",49.8,50.0,45.9,45.9,"4,067"
12, 88/07/17,"16,921,139",43.1,46.0,43.1,45.6,"4,478"
13, 88/07/19,"11,412,000",45.6,46.6,44.2,45.9,"2,887"
14, 88/07/20,"14,485,292",47.0,49.1,46.9,49.1,"3,942"
15, 88/07/21,"17,981,653",47.0,50.5,47.0,49.7,"3,519"
16, 88/07/22,"8,311,344",49.7,50.0,49.0,49.0,"2,020"
17, 88/07/23,"6,343,086",48.8,50.0,48.8,49.4,"2,135"
18, 88/07/26,"6,266,834",49.7,49.8,48.6,48.8,"1,887"
19, 88/07/27,"8,553,000",48.0,48.1,47.0,47.3,"2,330"
20, 88/07/28,"14,140,000",48.5,49.2,47.9,49.2,"3,376"
21, 88/07/29,"12,039,000",44.3,44.7,42.5,42.8,"3,880"
22, 88/07/30,"6,829,539",41.1,42.6,41.1,42.5,"1,889"
0, 88/08/02,"3,606,000",42.7,43.1,42.2,42.7,"1,240"
1, 88/08/03,"4,688,665",42.2,42.7,41.5,42.7,"1,555"
2, 88/08/04,"6,334,265",42.5,43.7,42.5,42.7,"1,938"
3, 88/08/05,"3,465,521",42.5,42.6,41.5,41.5,"1,238"
4, 88/08/06,"7,613,957",41.7,42.0,40.6,40.9,"1,639"
5, 88/08/07,"6,864,109",41.0,42.4,40.6,41.8,"1,949"
6, 88/08/09,"3,536,000",42.3,42.4,41.5,41.5,"1,147"
7, 88/08/10,"8,914,989",41.7,42.5,41.0,42.3,"2,396"
8, 88/08/11,"4,865,868",42.3,42.5,41.5,41.5,"1,516"
9, 88/08/12,"19,965,867",42.0,44.4,42.0,44.4,"5,004"
10, 88/08/13,"44,937,829",47.5,47.5,46.8,47.5,"6,935"
11, 88/08/16,"51,135,657",49.0,50.5,48.8,50.5,"9,440"
12, 88/08/17,"20,134,377",50.5,50.5,49.2,50.0,"4,799"
13, 88/08/18,"16,521,219",50.5,51.0,49.0,49.1,"4,423"
14, 88/08/19,"15,302,661",48.7,50.5,48.5,49.7,"4,499"
15, 88/08/20,"22,367,385",50.0,51.0,50.0,51.0,"5,193"
16, 88/08/21,"23,745,297",51.5,52.0,50.5,50.5,"6,725"
17, 88/08/23,"8,783,000",51.0,51.0,50.0,50.0,"2,665"
18, 88/08/24,"16,659,409",51.0,51.5,49.9,49.9,"4,351"
19, 88/08/25,"22,047,475",50.0,51.5,49.5,51.5,"5,662"
20, 88/08/26,"48,178,762",52.0,53.5,51.5,52.0,"11,587"
21, 88/08/27,"14,454,683",52.0,52.5,51.0,52.0,"3,439"
22, 88/08/30,"36,923,736",52.5,53.5,52.0,53.0,"7,976"
0, 88/09/01,"36,325,404",53.0,54.5,53.0,53.0,"8,584"
1, 88/09/02,"37,784,151",54.0,55.0,53.5,53.5,"8,541"
2, 88/09/03,"19,465,163",53.5,54.0,52.0,52.0,"5,498"
3, 88/09/04,"21,076,380",53.0,53.0,50.5,51.5,"5,428"
4, 88/09/06,"10,117,000",51.5,51.5,50.5,50.5,"3,096"
5, 88/09/07,"13,908,349",51.0,52.0,50.5,50.5,"3,842"
6, 88/09/08,"11,058,845",50.5,51.0,50.0,51.0,"2,983"
7, 88/09/09,"8,304,474",51.0,51.5,50.5,51.0,"2,112"
8, 88/09/10,"17,970,137",51.5,52.5,51.5,52.5,"4,418"
9, 88/09/13,"16,890,376",52.5,53.5,52.5,52.5,"4,601"
10, 88/09/14,"9,429,086",53.0,53.0,51.5,51.5,"2,659"
11, 88/09/15,"8,351,737",51.5,52.5,51.0,51.0,"2,113"
12, 88/09/16,"4,599,695",51.0,51.5,50.5,51.0,"1,510"
13, 88/09/17,"5,446,254",51.0,51.5,50.5,50.5,"1,588"
14, 88/09/18,"6,991,000",51.5,52.0,51.0,52.0,"2,276"
15, 88/09/20,"5,844,000",52.0,52.0,51.0,51.0,"1,174"
16, 88/09/27,"1,382,090",49.3,49.3,49.3,49.3,415
17, 88/09/28,"38,253,333",47.6,48.9,47.6,48.8,"9,671"
18, 88/09/29,"33,352,208",48.5,51.0,48.0,51.0,"8,980"
0, 88/10/01,"54,088,721",51.5,54.0,51.5,53.5,"13,085"
1, 88/10/02,"38,030,562",53.5,54.5,52.5,53.5,"9,647"
2, 88/10/04,"14,739,000",54.0,54.0,52.5,53.0,"4,140"
3, 88/10/05,"15,553,537",53.5,53.5,52.0,52.0,"4,322"
4, 88/10/06,"10,567,606",52.0,52.5,51.5,52.0,"3,603"
5, 88/10/07,"12,461,856",52.5,53.0,51.5,52.0,"3,525"
6, 88/10/08,"11,791,005",52.0,53.0,52.0,52.5,"3,650"
7, 88/10/11,"8,129,156",52.5,53.0,52.0,52.5,"2,434"
8, 88/10/12,"29,481,637",53.0,55.0,53.0,55.0,"8,619"
9, 88/10/13,"85,402,200",55.0,57.5,54.5,56.5,"22,690"
10, 88/10/14,"65,550,963",56.0,58.0,56.0,58.0,"17,778"
11, 88/10/15,"36,532,801",58.5,59.0,56.5,56.5,"13,169"
12, 88/10/16,"25,702,959",55.0,56.5,55.0,56.5,"9,262"
13, 88/10/18,"18,089,000",56.5,57.0,55.5,56.0,"4,476"
14, 88/10/19,"14,586,752",56.0,56.5,55.5,55.5,"5,405"
15, 88/10/20,"15,632,377",55.5,56.0,55.0,55.0,"5,292"
16, 88/10/21,"16,917,789",56.0,56.0,54.5,55.0,"5,232"
17, 88/10/22,"22,693,519",55.0,55.5,53.0,53.0,"7,787"
18, 88/10/25,"13,894,722",53.0,55.0,53.0,54.5,"4,075"
19, 88/10/26,"12,534,421",55.0,55.5,54.0,55.0,"3,553"
20, 88/10/27,"9,962,622",55.0,55.5,54.0,55.0,"3,261"
21, 88/10/28,"7,761,866",55.5,55.5,54.5,55.5,"2,654"
22, 88/10/29,"9,544,560",55.5,56.0,55.0,55.5,"3,226"
0, 88/11/01,"14,433,000",57.5,58.0,56.5,56.5,"4,108"
1, 88/11/02,"16,708,968",56.5,57.5,56.0,57.5,"5,683"
2, 88/11/03,"16,644,103",57.5,58.0,56.0,56.5,"4,654"
3, 88/11/04,"14,915,063",56.5,56.5,55.0,55.0,"4,841"
4, 88/11/05,"11,438,034",55.0,55.5,54.0,55.5,"3,804"
5, 88/11/06,"11,254,444",56.0,56.0,54.5,54.5,"3,520"
6, 88/11/08,"11,710,000",54.5,56.5,54.0,56.0,"3,424"
7, 88/11/09,"6,650,007",56.0,56.0,55.0,55.0,"2,454"
8, 88/11/10,"13,875,214",55.0,57.0,55.0,56.0,"3,488"
9, 88/11/11,"47,403,896",56.5,58.5,56.5,58.5,"12,885"
10, 88/11/15,"25,843,455",58.5,58.5,57.0,57.5,"6,643"
11, 88/11/16,"26,850,477",57.5,58.5,57.5,58.5,"7,309"
12, 88/11/17,"17,383,350",59.0,59.0,58.0,58.5,"5,870"
13, 88/11/18,"68,085,505",58.5,62.0,58.5,61.0,"16,377"
14, 88/11/19,"33,129,322",62.0,62.5,60.0,60.5,"11,155"
15, 88/11/20,"39,420,402",62.5,62.5,61.5,62.5,"10,388"
16, 88/11/22,"58,927,000",63.5,66.0,62.5,65.5,"13,545"
17, 88/11/23,"37,125,876",66.0,66.5,64.0,65.0,"11,165"
18, 88/11/24,"35,921,440",64.0,65.5,63.5,65.5,"9,459"
19, 88/11/25,"28,193,805",65.5,66.0,64.0,65.0,"7,957"
20, 88/11/26,"47,276,307",65.0,65.5,60.5,60.5,"15,701"
21, 88/11/29,"24,410,250",62.0,62.5,61.0,62.0,"7,988"
0, 88/12/01,"10,346,940",60.5,62.0,60.5,61.5,"3,700"
1, 88/12/02,"13,704,975",62.0,63.0,61.5,62.5,"4,367"
